models/RNTN_wvecDim_30_step_10e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 3627 : Cost=33.4149, ExpCost=31.9839.
Iter 3628 : Cost=39.8036, ExpCost=32.0621.
Iter 3629 : Cost=35.4647, ExpCost=32.0961.
Iter 3630 : Cost=27.5014, ExpCost=32.0501.
Iter 3631 : Cost=35.0756, ExpCost=32.0804.
Iter 3632 : Cost=25.7993, ExpCost=32.0176.
Iter 3633 : Cost=33.4168, ExpCost=32.0316.
Iter 3634 : Cost=33.5118, ExpCost=32.0464.
Iter 3635 : Cost=30.4107, ExpCost=32.0300.
Iter 3636 : Cost=27.8929, ExpCost=31.9886.
Iter 3637 : Cost=32.4118, ExpCost=31.9929.
Iter 3638 : Cost=29.2159, ExpCost=31.9651.
Iter 3639 : Cost=33.1040, ExpCost=31.9765.
Iter 3640 : Cost=32.1483, ExpCost=31.9782.
Iter 3641 : Cost=36.8023, ExpCost=32.0265.
Iter 3642 : Cost=30.4410, ExpCost=32.0106.
Iter 3643 : Cost=29.1104, ExpCost=31.9816.
Iter 3644 : Cost=27.5883, ExpCost=31.9377.
Iter 3645 : Cost=32.5276, ExpCost=31.9436.
Iter 3646 : Cost=29.7272, ExpCost=31.9214.
Iter 3647 : Cost=33.6732, ExpCost=31.9389.
Iter 3648 : Cost=34.0674, ExpCost=31.9602.
Iter 3649 : Cost=35.0890, ExpCost=31.9915.
Iter 3650 : Cost=30.3449, ExpCost=31.9750.
Iter 3651 : Cost=32.5788, ExpCost=31.9811.
Iter 3652 : Cost=31.1555, ExpCost=31.9728.
Iter 3653 : Cost=32.6835, ExpCost=31.9799.
Iter 3654 : Cost=33.9783, ExpCost=31.9999.
Iter 3655 : Cost=34.6347, ExpCost=32.0262.
Iter 3656 : Cost=34.6604, ExpCost=32.0526.
Iter 3657 : Cost=39.4382, ExpCost=32.1264.
Iter 3658 : Cost=30.4538, ExpCost=32.1097.
Iter 3659 : Cost=33.7197, ExpCost=32.1258.
Iter 3660 : Cost=33.0578, ExpCost=32.1351.
Iter 3661 : Cost=39.2145, ExpCost=32.2059.
Iter 3662 : Cost=33.4202, ExpCost=32.2181.
Iter 3663 : Cost=33.0682, ExpCost=32.2266.
Iter 3664 : Cost=31.0641, ExpCost=32.2149.
Iter 3665 : Cost=26.0803, ExpCost=32.1536.
Iter 3666 : Cost=32.1147, ExpCost=32.1532.
Iter 3667 : Cost=30.8398, ExpCost=32.1401.
Iter 3668 : Cost=27.9726, ExpCost=32.0984.
Iter 3669 : Cost=34.3915, ExpCost=32.1213.
Iter 3670 : Cost=30.7766, ExpCost=32.1079.
Iter 3671 : Cost=33.4190, ExpCost=32.1210.
Iter 3672 : Cost=34.6994, ExpCost=32.1468.
Iter 3673 : Cost=33.6046, ExpCost=32.1614.
Iter 3674 : Cost=32.9766, ExpCost=32.1695.
Iter 3675 : Cost=28.0971, ExpCost=32.1288.
Iter 3676 : Cost=28.0751, ExpCost=32.0883.
Iter 3677 : Cost=33.4482, ExpCost=32.1019.
Iter 3678 : Cost=24.7925, ExpCost=32.0288.
Iter 3679 : Cost=25.0801, ExpCost=31.9593.
Iter 3680 : Cost=33.4097, ExpCost=31.9738.
Iter 3681 : Cost=28.6116, ExpCost=31.9402.
Iter 3682 : Cost=32.6553, ExpCost=31.9473.
Iter 3683 : Cost=34.1061, ExpCost=31.9689.
Iter 3684 : Cost=34.9937, ExpCost=31.9991.
Iter 3685 : Cost=30.1505, ExpCost=31.9807.
Iter 3686 : Cost=30.2345, ExpCost=31.9632.
Iter 3687 : Cost=36.9961, ExpCost=32.0135.
Iter 3688 : Cost=34.3780, ExpCost=32.0372.
Iter 3689 : Cost=36.5114, ExpCost=32.0819.
Iter 3690 : Cost=28.9823, ExpCost=32.0509.
Iter 3691 : Cost=27.1614, ExpCost=32.0020.
Iter 3692 : Cost=32.6051, ExpCost=32.0081.
Time per epoch : 243.279851
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 31.870266, Acc 0.681865
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 33.302224, Acc 0.670302
fprop in trees cleared
Running epoch 13
running SGD
Iter 3693 : Cost=38.2306, ExpCost=32.0703.
Iter 3694 : Cost=38.5727, ExpCost=32.1353.
Iter 3695 : Cost=30.6697, ExpCost=32.1206.
Iter 3696 : Cost=33.0157, ExpCost=32.1296.
Iter 3697 : Cost=32.8839, ExpCost=32.1371.
Iter 3698 : Cost=27.5689, ExpCost=32.0915.
Iter 3699 : Cost=30.7171, ExpCost=32.0777.
Iter 3700 : Cost=28.8377, ExpCost=32.0453.
Iter 3701 : Cost=28.8627, ExpCost=32.0135.
Iter 3702 : Cost=32.9224, ExpCost=32.0226.
Iter 3703 : Cost=23.7517, ExpCost=31.9399.
Iter 3704 : Cost=31.8415, ExpCost=31.9389.
Iter 3705 : Cost=28.8679, ExpCost=31.9082.
Iter 3706 : Cost=27.7893, ExpCost=31.8670.
Iter 3707 : Cost=29.3418, ExpCost=31.8417.
Iter 3708 : Cost=30.8010, ExpCost=31.8313.
Iter 3709 : Cost=30.3555, ExpCost=31.8166.
Iter 3710 : Cost=28.1920, ExpCost=31.7803.
Iter 3711 : Cost=34.3960, ExpCost=31.8065.
Iter 3712 : Cost=28.1514, ExpCost=31.7699.
Iter 3713 : Cost=30.3470, ExpCost=31.7557.
Iter 3714 : Cost=28.0835, ExpCost=31.7190.
Iter 3715 : Cost=34.2676, ExpCost=31.7445.
Iter 3716 : Cost=33.7502, ExpCost=31.7645.
Iter 3717 : Cost=33.8350, ExpCost=31.7852.
Iter 3718 : Cost=29.2774, ExpCost=31.7601.
Iter 3719 : Cost=32.2874, ExpCost=31.7654.
Iter 3720 : Cost=32.4530, ExpCost=31.7723.
Iter 3721 : Cost=37.3180, ExpCost=31.8278.
Iter 3722 : Cost=32.0252, ExpCost=31.8297.
Iter 3723 : Cost=31.5153, ExpCost=31.8266.
Iter 3724 : Cost=30.9910, ExpCost=31.8182.
Iter 3725 : Cost=29.0136, ExpCost=31.7902.
Iter 3726 : Cost=33.9669, ExpCost=31.8119.
Iter 3727 : Cost=31.1364, ExpCost=31.8052.
Iter 3728 : Cost=35.4504, ExpCost=31.8416.
Iter 3729 : Cost=35.0774, ExpCost=31.8740.
Iter 3730 : Cost=30.8906, ExpCost=31.8642.
Iter 3731 : Cost=33.8008, ExpCost=31.8835.
Iter 3732 : Cost=36.3932, ExpCost=31.9286.
Iter 3733 : Cost=29.9023, ExpCost=31.9084.
Iter 3734 : Cost=27.0887, ExpCost=31.8602.
Iter 3735 : Cost=30.5785, ExpCost=31.8474.
Iter 3736 : Cost=26.9132, ExpCost=31.7980.
Iter 3737 : Cost=40.2260, ExpCost=31.8823.
Iter 3738 : Cost=22.1438, ExpCost=31.7849.
Iter 3739 : Cost=32.0084, ExpCost=31.7871.
Iter 3740 : Cost=29.5202, ExpCost=31.7645.
Iter 3741 : Cost=28.7120, ExpCost=31.7339.
Iter 3742 : Cost=29.6947, ExpCost=31.7136.
Iter 3743 : Cost=34.2553, ExpCost=31.7390.
Iter 3744 : Cost=26.0863, ExpCost=31.6824.
Iter 3745 : Cost=30.3453, ExpCost=31.6691.
Iter 3746 : Cost=31.2181, ExpCost=31.6646.
Iter 3747 : Cost=39.3738, ExpCost=31.7417.
Iter 3748 : Cost=29.9357, ExpCost=31.7236.
Iter 3749 : Cost=26.5105, ExpCost=31.6715.
Iter 3750 : Cost=30.8249, ExpCost=31.6630.
Iter 3751 : Cost=33.0028, ExpCost=31.6764.
Iter 3752 : Cost=30.9035, ExpCost=31.6687.
Iter 3753 : Cost=36.2126, ExpCost=31.7141.
Iter 3754 : Cost=32.2089, ExpCost=31.7191.
Iter 3755 : Cost=32.5562, ExpCost=31.7274.
Iter 3756 : Cost=35.4678, ExpCost=31.7648.
Iter 3757 : Cost=32.3428, ExpCost=31.7706.
Iter 3758 : Cost=32.2526, ExpCost=31.7754.
Iter 3759 : Cost=32.0833, ExpCost=31.7785.
Iter 3760 : Cost=31.6052, ExpCost=31.7768.
Iter 3761 : Cost=34.1267, ExpCost=31.8003.
Iter 3762 : Cost=30.9405, ExpCost=31.7917.
Iter 3763 : Cost=28.5097, ExpCost=31.7589.
Iter 3764 : Cost=34.9834, ExpCost=31.7911.
Iter 3765 : Cost=36.4205, ExpCost=31.8374.
Iter 3766 : Cost=29.1478, ExpCost=31.8105.
Iter 3767 : Cost=30.3106, ExpCost=31.7955.
Iter 3768 : Cost=35.0339, ExpCost=31.8279.
Iter 3769 : Cost=25.4558, ExpCost=31.7642.
Iter 3770 : Cost=33.0597, ExpCost=31.7771.
Iter 3771 : Cost=33.6463, ExpCost=31.7958.
Iter 3772 : Cost=30.9860, ExpCost=31.7877.
Iter 3773 : Cost=30.9149, ExpCost=31.7790.
Iter 3774 : Cost=30.2143, ExpCost=31.7633.
Iter 3775 : Cost=29.2316, ExpCost=31.7380.
Iter 3776 : Cost=29.5519, ExpCost=31.7162.
Iter 3777 : Cost=27.5883, ExpCost=31.6749.
Iter 3778 : Cost=26.1252, ExpCost=31.6194.
Iter 3779 : Cost=34.8996, ExpCost=31.6522.
Iter 3780 : Cost=28.2253, ExpCost=31.6179.
Iter 3781 : Cost=33.3535, ExpCost=31.6353.
Iter 3782 : Cost=29.3456, ExpCost=31.6124.
Iter 3783 : Cost=33.0045, ExpCost=31.6263.
Iter 3784 : Cost=25.6074, ExpCost=31.5661.
Iter 3785 : Cost=33.8030, ExpCost=31.5885.
Iter 3786 : Cost=32.9423, ExpCost=31.6020.
Iter 3787 : Cost=38.3184, ExpCost=31.6692.
Iter 3788 : Cost=34.3518, ExpCost=31.6960.
Iter 3789 : Cost=25.0568, ExpCost=31.6296.
Iter 3790 : Cost=28.2898, ExpCost=31.5962.
Iter 3791 : Cost=27.9483, ExpCost=31.5597.
Iter 3792 : Cost=26.7818, ExpCost=31.5120.
Iter 3793 : Cost=35.5243, ExpCost=31.5521.
Iter 3794 : Cost=31.5857, ExpCost=31.5524.
Iter 3795 : Cost=29.4943, ExpCost=31.5318.
Iter 3796 : Cost=37.1581, ExpCost=31.5881.
Iter 3797 : Cost=32.6497, ExpCost=31.5987.
Iter 3798 : Cost=34.0597, ExpCost=31.6233.
Iter 3799 : Cost=27.9398, ExpCost=31.5865.
Iter 3800 : Cost=33.5836, ExpCost=31.6065.
Iter 3801 : Cost=33.6650, ExpCost=31.6270.
Iter 3802 : Cost=32.9421, ExpCost=31.6402.
Iter 3803 : Cost=29.3474, ExpCost=31.6173.
Iter 3804 : Cost=34.0279, ExpCost=31.6414.
Iter 3805 : Cost=28.1429, ExpCost=31.6064.
Iter 3806 : Cost=33.7675, ExpCost=31.6280.
Iter 3807 : Cost=35.8479, ExpCost=31.6702.
Iter 3808 : Cost=31.3638, ExpCost=31.6671.
Iter 3809 : Cost=30.7679, ExpCost=31.6581.
Iter 3810 : Cost=34.0250, ExpCost=31.6818.
Iter 3811 : Cost=26.6415, ExpCost=31.6314.
Iter 3812 : Cost=26.2114, ExpCost=31.5772.
Iter 3813 : Cost=35.1425, ExpCost=31.6129.
Iter 3814 : Cost=33.7531, ExpCost=31.6343.
Iter 3815 : Cost=28.6994, ExpCost=31.6049.
Iter 3816 : Cost=31.1649, ExpCost=31.6005.
Iter 3817 : Cost=32.1628, ExpCost=31.6061.
Iter 3818 : Cost=32.7826, ExpCost=31.6179.
Iter 3819 : Cost=33.8704, ExpCost=31.6404.
Iter 3820 : Cost=33.9137, ExpCost=31.6632.
Iter 3821 : Cost=34.3552, ExpCost=31.6901.
Iter 3822 : Cost=29.8314, ExpCost=31.6715.
Iter 3823 : Cost=29.3519, ExpCost=31.6483.
Iter 3824 : Cost=38.0335, ExpCost=31.7122.
Iter 3825 : Cost=33.3216, ExpCost=31.7282.
Iter 3826 : Cost=31.4981, ExpCost=31.7259.
Iter 3827 : Cost=37.3001, ExpCost=31.7817.
Iter 3828 : Cost=31.0488, ExpCost=31.7744.
Iter 3829 : Cost=31.5346, ExpCost=31.7720.
Iter 3830 : Cost=29.5485, ExpCost=31.7497.
Iter 3831 : Cost=36.1551, ExpCost=31.7938.
Iter 3832 : Cost=31.8730, ExpCost=31.7946.
Iter 3833 : Cost=33.9533, ExpCost=31.8162.
Iter 3834 : Cost=37.7799, ExpCost=31.8758.
Iter 3835 : Cost=28.3474, ExpCost=31.8405.
Iter 3836 : Cost=31.6276, ExpCost=31.8384.
Iter 3837 : Cost=28.1457, ExpCost=31.8015.
Iter 3838 : Cost=34.1460, ExpCost=31.8249.
Iter 3839 : Cost=29.8798, ExpCost=31.8055.
Iter 3840 : Cost=35.0529, ExpCost=31.8379.
Iter 3841 : Cost=35.4846, ExpCost=31.8744.
Iter 3842 : Cost=31.0158, ExpCost=31.8658.
Iter 3843 : Cost=39.3955, ExpCost=31.9411.
Iter 3844 : Cost=36.6554, ExpCost=31.9882.
Iter 3845 : Cost=31.4613, ExpCost=31.9830.
Iter 3846 : Cost=30.1839, ExpCost=31.9650.
Iter 3847 : Cost=34.1003, ExpCost=31.9863.
Iter 3848 : Cost=31.1224, ExpCost=31.9777.
Iter 3849 : Cost=30.4553, ExpCost=31.9625.
Iter 3850 : Cost=32.7379, ExpCost=31.9702.
Iter 3851 : Cost=31.5976, ExpCost=31.9665.
Iter 3852 : Cost=34.1529, ExpCost=31.9884.
Iter 3853 : Cost=30.7510, ExpCost=31.9760.
Iter 3854 : Cost=28.7258, ExpCost=31.9435.
Iter 3855 : Cost=34.2900, ExpCost=31.9670.
Iter 3856 : Cost=33.8888, ExpCost=31.9862.
Iter 3857 : Cost=28.2229, ExpCost=31.9485.
Iter 3858 : Cost=31.3660, ExpCost=31.9427.
Iter 3859 : Cost=33.0651, ExpCost=31.9539.
Iter 3860 : Cost=31.5038, ExpCost=31.9494.
Iter 3861 : Cost=33.0604, ExpCost=31.9606.
Iter 3862 : Cost=31.2619, ExpCost=31.9536.
Iter 3863 : Cost=37.1364, ExpCost=32.0054.
Iter 3864 : Cost=28.2824, ExpCost=31.9682.
Iter 3865 : Cost=36.7315, ExpCost=32.0158.
Iter 3866 : Cost=30.9032, ExpCost=32.0047.
Iter 3867 : Cost=32.5321, ExpCost=32.0099.
Iter 3868 : Cost=30.7990, ExpCost=31.9978.
Iter 3869 : Cost=31.5058, ExpCost=31.9929.
Iter 3870 : Cost=40.3324, ExpCost=32.0763.
Iter 3871 : Cost=25.4552, ExpCost=32.0101.
Iter 3872 : Cost=29.8850, ExpCost=31.9888.
Iter 3873 : Cost=35.7322, ExpCost=32.0263.
Iter 3874 : Cost=33.4414, ExpCost=32.0404.
Iter 3875 : Cost=31.1605, ExpCost=32.0316.
Iter 3876 : Cost=28.1247, ExpCost=31.9926.
Iter 3877 : Cost=31.4372, ExpCost=31.9870.
Iter 3878 : Cost=33.6779, ExpCost=32.0039.
Iter 3879 : Cost=25.1479, ExpCost=31.9354.
Iter 3880 : Cost=37.3814, ExpCost=31.9898.
Iter 3881 : Cost=30.9605, ExpCost=31.9795.
Iter 3882 : Cost=34.7745, ExpCost=32.0075.
Iter 3883 : Cost=28.5277, ExpCost=31.9727.
Iter 3884 : Cost=26.6618, ExpCost=31.9196.
Iter 3885 : Cost=27.0755, ExpCost=31.8711.
Iter 3886 : Cost=28.7924, ExpCost=31.8403.
Iter 3887 : Cost=34.5703, ExpCost=31.8676.
Iter 3888 : Cost=30.1688, ExpCost=31.8507.
Iter 3889 : Cost=30.8605, ExpCost=31.8408.
Iter 3890 : Cost=30.5850, ExpCost=31.8282.
Iter 3891 : Cost=32.4482, ExpCost=31.8344.
Iter 3892 : Cost=33.6000, ExpCost=31.8521.
Iter 3893 : Cost=32.7494, ExpCost=31.8610.
Iter 3894 : Cost=33.6407, ExpCost=31.8788.
Iter 3895 : Cost=32.6862, ExpCost=31.8869.
Iter 3896 : Cost=34.8788, ExpCost=31.9168.
Iter 3897 : Cost=30.9743, ExpCost=31.9074.
Iter 3898 : Cost=33.9390, ExpCost=31.9277.
Iter 3899 : Cost=34.6111, ExpCost=31.9545.
Iter 3900 : Cost=35.8615, ExpCost=31.9936.
Iter 3901 : Cost=36.3624, ExpCost=32.0373.
Iter 3902 : Cost=33.1841, ExpCost=32.0488.
Iter 3903 : Cost=31.6261, ExpCost=32.0445.
Iter 3904 : Cost=29.0165, ExpCost=32.0143.
Iter 3905 : Cost=34.1510, ExpCost=32.0356.
Iter 3906 : Cost=38.5961, ExpCost=32.1012.
Iter 3907 : Cost=30.7460, ExpCost=32.0877.
Iter 3908 : Cost=35.5164, ExpCost=32.1220.
Iter 3909 : Cost=30.4793, ExpCost=32.1055.
Iter 3910 : Cost=33.4014, ExpCost=32.1185.
Iter 3911 : Cost=32.5845, ExpCost=32.1232.
Iter 3912 : Cost=23.1306, ExpCost=32.0332.
Iter 3913 : Cost=36.3440, ExpCost=32.0763.
Iter 3914 : Cost=34.2594, ExpCost=32.0982.
Iter 3915 : Cost=31.8084, ExpCost=32.0953.
Iter 3916 : Cost=28.0261, ExpCost=32.0546.
Iter 3917 : Cost=29.8148, ExpCost=32.0322.
Iter 3918 : Cost=29.5790, ExpCost=32.0076.
Iter 3919 : Cost=30.1751, ExpCost=31.9893.
Iter 3920 : Cost=34.0262, ExpCost=32.0097.
Iter 3921 : Cost=37.1566, ExpCost=32.0612.
Iter 3922 : Cost=37.5638, ExpCost=32.1162.
Iter 3923 : Cost=29.4385, ExpCost=32.0894.
Iter 3924 : Cost=30.3159, ExpCost=32.0717.
Iter 3925 : Cost=35.3581, ExpCost=32.1045.
Iter 3926 : Cost=32.6424, ExpCost=32.1099.
Iter 3927 : Cost=34.9639, ExpCost=32.1385.
Iter 3928 : Cost=28.2946, ExpCost=32.1000.
Iter 3929 : Cost=30.5603, ExpCost=32.0846.
Iter 3930 : Cost=28.8296, ExpCost=32.0521.
Iter 3931 : Cost=30.7238, ExpCost=32.0388.
Iter 3932 : Cost=35.1787, ExpCost=32.0702.
Iter 3933 : Cost=30.7895, ExpCost=32.0574.
Iter 3934 : Cost=31.9613, ExpCost=32.0564.
Iter 3935 : Cost=31.4852, ExpCost=32.0507.
Iter 3936 : Cost=30.2000, ExpCost=32.0322.
Iter 3937 : Cost=28.5733, ExpCost=31.9976.
Iter 3938 : Cost=34.6234, ExpCost=32.0239.
Iter 3939 : Cost=33.0686, ExpCost=32.0343.
Iter 3940 : Cost=37.0752, ExpCost=32.0847.
Iter 3941 : Cost=32.2087, ExpCost=32.0860.
Iter 3942 : Cost=31.1286, ExpCost=32.0764.
Iter 3943 : Cost=33.7446, ExpCost=32.0931.
Iter 3944 : Cost=33.1172, ExpCost=32.1033.
Iter 3945 : Cost=37.2848, ExpCost=32.1551.
Iter 3946 : Cost=36.4164, ExpCost=32.1977.
Iter 3947 : Cost=31.9356, ExpCost=32.1951.
Iter 3948 : Cost=30.4489, ExpCost=32.1777.
Iter 3949 : Cost=26.4903, ExpCost=32.1208.
Iter 3950 : Cost=31.7654, ExpCost=32.1172.
Iter 3951 : Cost=29.6628, ExpCost=32.0927.
Iter 3952 : Cost=34.0890, ExpCost=32.1127.
Iter 3953 : Cost=30.8091, ExpCost=32.0996.
Iter 3954 : Cost=31.4032, ExpCost=32.0927.
Iter 3955 : Cost=30.9443, ExpCost=32.0812.
Iter 3956 : Cost=35.3170, ExpCost=32.1135.
Iter 3957 : Cost=32.6640, ExpCost=32.1190.
Iter 3958 : Cost=32.8657, ExpCost=32.1265.
Iter 3959 : Cost=30.9384, ExpCost=32.1146.
Iter 3960 : Cost=29.9703, ExpCost=32.0932.
Iter 3961 : Cost=32.2143, ExpCost=32.0944.
Iter 3962 : Cost=37.7731, ExpCost=32.1512.
Iter 3963 : Cost=33.8961, ExpCost=32.1686.
Iter 3964 : Cost=28.7234, ExpCost=32.1342.
Iter 3965 : Cost=29.4578, ExpCost=32.1074.
Iter 3966 : Cost=30.3190, ExpCost=32.0895.
Iter 3967 : Cost=31.3399, ExpCost=32.0820.
Iter 3968 : Cost=36.1542, ExpCost=32.1227.
Iter 3969 : Cost=32.9722, ExpCost=32.1312.
Iter 3970 : Cost=32.5837, ExpCost=32.1358.
Iter 3971 : Cost=35.5024, ExpCost=32.1694.
Iter 3972 : Cost=32.3959, ExpCost=32.1717.
Iter 3973 : Cost=28.9469, ExpCost=32.1394.
Iter 3974 : Cost=32.0277, ExpCost=32.1383.
Iter 3975 : Cost=32.9910, ExpCost=32.1469.
Iter 3976 : Cost=31.4553, ExpCost=32.1399.
Time per epoch : 203.116718
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 31.869489, Acc 0.681052
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 33.303565, Acc 0.670278
fprop in trees cleared
Running epoch 14
running SGD
Iter 3977 : Cost=31.5465, ExpCost=32.1340.
Iter 3978 : Cost=31.4329, ExpCost=32.1270.
Iter 3979 : Cost=36.0276, ExpCost=32.1660.
Iter 3980 : Cost=29.8996, ExpCost=32.1433.
Iter 3981 : Cost=33.3801, ExpCost=32.1557.
Iter 3982 : Cost=33.5375, ExpCost=32.1695.
Iter 3983 : Cost=27.9734, ExpCost=32.1276.
Iter 3984 : Cost=39.4915, ExpCost=32.2012.
Iter 3985 : Cost=31.1991, ExpCost=32.1912.
Iter 3986 : Cost=26.0134, ExpCost=32.1294.
Iter 3987 : Cost=32.5292, ExpCost=32.1334.
Iter 3988 : Cost=30.2296, ExpCost=32.1144.
Iter 3989 : Cost=35.0435, ExpCost=32.1437.
Iter 3990 : Cost=34.0976, ExpCost=32.1632.
Iter 3991 : Cost=32.3303, ExpCost=32.1649.
Iter 3992 : Cost=31.3895, ExpCost=32.1571.
Iter 3993 : Cost=33.4014, ExpCost=32.1696.
Iter 3994 : Cost=35.6421, ExpCost=32.2043.
Iter 3995 : Cost=32.7575, ExpCost=32.2098.
Iter 3996 : Cost=27.8898, ExpCost=32.1666.
Iter 3997 : Cost=36.5427, ExpCost=32.2104.
Iter 3998 : Cost=38.6610, ExpCost=32.2749.
Iter 3999 : Cost=31.8407, ExpCost=32.2705.
Iter 4000 : Cost=29.8184, ExpCost=32.2460.
Iter 4001 : Cost=31.9674, ExpCost=32.2432.
Iter 4002 : Cost=35.2306, ExpCost=32.2731.
Iter 4003 : Cost=34.4350, ExpCost=32.2947.
Iter 4004 : Cost=35.7067, ExpCost=32.3288.
Iter 4005 : Cost=29.9534, ExpCost=32.3051.
Iter 4006 : Cost=26.9526, ExpCost=32.2516.
Iter 4007 : Cost=32.5838, ExpCost=32.2549.
Iter 4008 : Cost=30.4736, ExpCost=32.2371.
Iter 4009 : Cost=34.1267, ExpCost=32.2560.
Iter 4010 : Cost=35.1070, ExpCost=32.2845.
Iter 4011 : Cost=35.6761, ExpCost=32.3184.
Iter 4012 : Cost=28.6881, ExpCost=32.2821.
Iter 4013 : Cost=36.7842, ExpCost=32.3271.
Iter 4014 : Cost=31.6961, ExpCost=32.3208.
Iter 4015 : Cost=28.8117, ExpCost=32.2857.
Iter 4016 : Cost=31.8216, ExpCost=32.2811.
Iter 4017 : Cost=27.8949, ExpCost=32.2372.
Iter 4018 : Cost=32.0705, ExpCost=32.2355.
Iter 4019 : Cost=27.1802, ExpCost=32.1850.
Iter 4020 : Cost=33.9124, ExpCost=32.2023.
Iter 4021 : Cost=31.2928, ExpCost=32.1932.
Iter 4022 : Cost=31.2128, ExpCost=32.1834.
Iter 4023 : Cost=27.7486, ExpCost=32.1390.
Iter 4024 : Cost=30.5006, ExpCost=32.1226.
Iter 4025 : Cost=24.8987, ExpCost=32.0504.
Iter 4026 : Cost=31.2376, ExpCost=32.0423.
Iter 4027 : Cost=32.7097, ExpCost=32.0489.
Iter 4028 : Cost=32.1321, ExpCost=32.0498.
Iter 4029 : Cost=33.9190, ExpCost=32.0685.
Iter 4030 : Cost=30.5739, ExpCost=32.0535.
Iter 4031 : Cost=26.9970, ExpCost=32.0030.
Iter 4032 : Cost=28.4356, ExpCost=31.9673.
Iter 4033 : Cost=26.7786, ExpCost=31.9154.
Iter 4034 : Cost=30.9094, ExpCost=31.9053.
Iter 4035 : Cost=30.8043, ExpCost=31.8943.
Iter 4036 : Cost=32.6593, ExpCost=31.9020.
Iter 4037 : Cost=32.3846, ExpCost=31.9068.
Iter 4038 : Cost=30.6978, ExpCost=31.8947.
Iter 4039 : Cost=30.7727, ExpCost=31.8835.
Iter 4040 : Cost=30.0233, ExpCost=31.8649.
Iter 4041 : Cost=28.3633, ExpCost=31.8299.
Iter 4042 : Cost=28.6474, ExpCost=31.7980.
Iter 4043 : Cost=33.0762, ExpCost=31.8108.
Iter 4044 : Cost=27.4569, ExpCost=31.7673.
Iter 4045 : Cost=33.6572, ExpCost=31.7862.
Iter 4046 : Cost=33.1170, ExpCost=31.7995.
Iter 4047 : Cost=35.4217, ExpCost=31.8357.
Iter 4048 : Cost=26.8456, ExpCost=31.7858.
Iter 4049 : Cost=31.0935, ExpCost=31.7789.
Iter 4050 : Cost=33.2636, ExpCost=31.7937.
Iter 4051 : Cost=30.0306, ExpCost=31.7761.
Iter 4052 : Cost=32.9948, ExpCost=31.7883.
Iter 4053 : Cost=30.7345, ExpCost=31.7778.
Iter 4054 : Cost=30.1738, ExpCost=31.7617.
Iter 4055 : Cost=34.6626, ExpCost=31.7907.
Iter 4056 : Cost=28.8420, ExpCost=31.7612.
Iter 4057 : Cost=33.3127, ExpCost=31.7768.
Iter 4058 : Cost=35.7207, ExpCost=31.8162.
Iter 4059 : Cost=31.6486, ExpCost=31.8145.
Iter 4060 : Cost=33.1694, ExpCost=31.8281.
Iter 4061 : Cost=30.7157, ExpCost=31.8169.
Iter 4062 : Cost=33.2857, ExpCost=31.8316.
Iter 4063 : Cost=29.7931, ExpCost=31.8112.
Iter 4064 : Cost=33.5812, ExpCost=31.8289.
Iter 4065 : Cost=30.5980, ExpCost=31.8166.
Iter 4066 : Cost=30.6832, ExpCost=31.8053.
Iter 4067 : Cost=32.0821, ExpCost=31.8081.
Iter 4068 : Cost=25.8543, ExpCost=31.7485.
Iter 4069 : Cost=31.6976, ExpCost=31.7480.
Iter 4070 : Cost=34.3426, ExpCost=31.7740.
Iter 4071 : Cost=31.4723, ExpCost=31.7710.
Iter 4072 : Cost=34.6805, ExpCost=31.8000.
Iter 4073 : Cost=34.5669, ExpCost=31.8277.
Iter 4074 : Cost=30.0560, ExpCost=31.8100.
Iter 4075 : Cost=31.4874, ExpCost=31.8068.
Iter 4076 : Cost=24.9360, ExpCost=31.7381.
Iter 4077 : Cost=35.3309, ExpCost=31.7740.
Iter 4078 : Cost=30.0544, ExpCost=31.7568.
Iter 4079 : Cost=36.9106, ExpCost=31.8083.
Iter 4080 : Cost=28.0527, ExpCost=31.7708.
Iter 4081 : Cost=34.8909, ExpCost=31.8020.
Iter 4082 : Cost=29.1956, ExpCost=31.7759.
Iter 4083 : Cost=30.3340, ExpCost=31.7615.
Iter 4084 : Cost=29.2474, ExpCost=31.7364.
Iter 4085 : Cost=30.0325, ExpCost=31.7193.
Iter 4086 : Cost=31.9418, ExpCost=31.7215.
Iter 4087 : Cost=32.4931, ExpCost=31.7293.
Iter 4088 : Cost=30.6778, ExpCost=31.7187.
Iter 4089 : Cost=34.6183, ExpCost=31.7477.
Iter 4090 : Cost=28.8180, ExpCost=31.7184.
Iter 4091 : Cost=30.2407, ExpCost=31.7037.
Iter 4092 : Cost=29.6061, ExpCost=31.6827.
Iter 4093 : Cost=32.0097, ExpCost=31.6860.
Iter 4094 : Cost=30.1518, ExpCost=31.6706.
