models/RNN_wvecDim_30_step_1e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 483 : Cost=28.4249, ExpCost=29.5757.
Iter 484 : Cost=25.1411, ExpCost=29.5314.
Iter 485 : Cost=27.7420, ExpCost=29.5135.
Iter 486 : Cost=29.4029, ExpCost=29.5124.
Iter 487 : Cost=24.1580, ExpCost=29.4588.
Iter 488 : Cost=29.8168, ExpCost=29.4624.
Iter 489 : Cost=32.5420, ExpCost=29.4932.
Iter 490 : Cost=27.1995, ExpCost=29.4703.
Iter 491 : Cost=30.6124, ExpCost=29.4817.
Iter 492 : Cost=31.5175, ExpCost=29.5021.
Iter 493 : Cost=29.8464, ExpCost=29.5055.
Iter 494 : Cost=30.1855, ExpCost=29.5123.
Iter 495 : Cost=30.6864, ExpCost=29.5240.
Iter 496 : Cost=31.9508, ExpCost=29.5483.
Iter 497 : Cost=29.5666, ExpCost=29.5485.
Iter 498 : Cost=29.4922, ExpCost=29.5479.
Iter 499 : Cost=26.7856, ExpCost=29.5203.
Iter 500 : Cost=32.3982, ExpCost=29.5491.
Iter 501 : Cost=25.6093, ExpCost=29.5097.
Iter 502 : Cost=27.2886, ExpCost=29.4875.
Iter 503 : Cost=29.3072, ExpCost=29.4857.
Iter 504 : Cost=26.3258, ExpCost=29.4541.
Iter 505 : Cost=28.1008, ExpCost=29.4405.
Iter 506 : Cost=24.9247, ExpCost=29.3954.
Iter 507 : Cost=24.8652, ExpCost=29.3501.
Iter 508 : Cost=25.7605, ExpCost=29.3142.
Iter 509 : Cost=26.5924, ExpCost=29.2870.
Iter 510 : Cost=28.1335, ExpCost=29.2754.
Iter 511 : Cost=32.9286, ExpCost=29.3120.
Iter 512 : Cost=25.9832, ExpCost=29.2787.
Iter 513 : Cost=27.2720, ExpCost=29.2586.
Iter 514 : Cost=30.5125, ExpCost=29.2712.
Iter 515 : Cost=27.6907, ExpCost=29.2554.
Iter 516 : Cost=25.8914, ExpCost=29.2217.
Iter 517 : Cost=31.5123, ExpCost=29.2446.
Iter 518 : Cost=25.5138, ExpCost=29.2073.
Iter 519 : Cost=26.0424, ExpCost=29.1757.
Iter 520 : Cost=27.1546, ExpCost=29.1555.
Iter 521 : Cost=24.6800, ExpCost=29.1107.
Iter 522 : Cost=27.6082, ExpCost=29.0957.
Iter 523 : Cost=24.9694, ExpCost=29.0544.
Iter 524 : Cost=22.1706, ExpCost=28.9856.
Iter 525 : Cost=27.9073, ExpCost=28.9748.
Iter 526 : Cost=27.3342, ExpCost=28.9584.
Iter 527 : Cost=26.4384, ExpCost=28.9332.
Iter 528 : Cost=31.7046, ExpCost=28.9609.
Iter 529 : Cost=30.9833, ExpCost=28.9811.
Iter 530 : Cost=28.3262, ExpCost=28.9746.
Iter 531 : Cost=23.5653, ExpCost=28.9205.
Iter 532 : Cost=29.6219, ExpCost=28.9275.
Iter 533 : Cost=28.3908, ExpCost=28.9221.
Iter 534 : Cost=34.7639, ExpCost=28.9805.
Iter 535 : Cost=30.2656, ExpCost=28.9934.
Iter 536 : Cost=30.0478, ExpCost=29.0039.
Iter 537 : Cost=28.8130, ExpCost=29.0020.
Iter 538 : Cost=21.6539, ExpCost=28.9285.
Iter 539 : Cost=29.1608, ExpCost=28.9309.
Iter 540 : Cost=23.7768, ExpCost=28.8793.
Iter 541 : Cost=32.6183, ExpCost=28.9167.
Iter 542 : Cost=27.9651, ExpCost=28.9072.
Iter 543 : Cost=32.3620, ExpCost=28.9417.
Iter 544 : Cost=31.5323, ExpCost=28.9677.
Iter 545 : Cost=28.5189, ExpCost=28.9632.
Iter 546 : Cost=22.9420, ExpCost=28.9030.
Iter 547 : Cost=21.3039, ExpCost=28.8270.
Iter 548 : Cost=30.4247, ExpCost=28.8429.
Iter 549 : Cost=25.7892, ExpCost=28.8124.
Iter 550 : Cost=27.7880, ExpCost=28.8022.
Iter 551 : Cost=28.8556, ExpCost=28.8027.
Iter 552 : Cost=29.0183, ExpCost=28.8048.
Iter 553 : Cost=30.3984, ExpCost=28.8208.
Iter 554 : Cost=23.4461, ExpCost=28.7670.
Iter 555 : Cost=22.5164, ExpCost=28.7045.
Iter 556 : Cost=29.1762, ExpCost=28.7092.
Iter 557 : Cost=27.2322, ExpCost=28.6945.
Iter 558 : Cost=23.5546, ExpCost=28.6431.
Iter 559 : Cost=33.6803, ExpCost=28.6935.
Iter 560 : Cost=30.9660, ExpCost=28.7162.
Iter 561 : Cost=20.8680, ExpCost=28.6377.
Iter 562 : Cost=32.5230, ExpCost=28.6765.
Iter 563 : Cost=27.5225, ExpCost=28.6650.
Iter 564 : Cost=29.4449, ExpCost=28.6728.
Iter 565 : Cost=27.3479, ExpCost=28.6596.
Iter 566 : Cost=24.6000, ExpCost=28.6190.
Iter 567 : Cost=26.4237, ExpCost=28.5970.
Iter 568 : Cost=28.8531, ExpCost=28.5996.
Time per epoch : 53.049774
testing on training set real quick
Testing netFile models/RNN_wvecDim_30_step_1e-2_2.bin
Testing RNN...
Cost 27.045071, Acc 0.738231
testing on dev set real quick
Testing netFile models/RNN_wvecDim_30_step_1e-2_2.bin
Testing RNN...
Cost 28.591195, Acc 0.731657
fprop in trees cleared
Running epoch 2
running SGD
Iter 569 : Cost=24.0784, ExpCost=28.5544.
Iter 570 : Cost=26.5455, ExpCost=28.5343.
Iter 571 : Cost=26.5929, ExpCost=28.5149.
Iter 572 : Cost=31.3538, ExpCost=28.5432.
Iter 573 : Cost=25.9612, ExpCost=28.5174.
Iter 574 : Cost=19.7884, ExpCost=28.4301.
Iter 575 : Cost=23.3516, ExpCost=28.3794.
Iter 576 : Cost=23.9315, ExpCost=28.3349.
Iter 577 : Cost=28.4179, ExpCost=28.3357.
Iter 578 : Cost=26.6419, ExpCost=28.3188.
Iter 579 : Cost=29.2298, ExpCost=28.3279.
Iter 580 : Cost=21.9613, ExpCost=28.2642.
Iter 581 : Cost=26.0177, ExpCost=28.2417.
Iter 582 : Cost=29.3633, ExpCost=28.2530.
Iter 583 : Cost=23.6382, ExpCost=28.2068.
Iter 584 : Cost=26.2571, ExpCost=28.1873.
Iter 585 : Cost=28.3135, ExpCost=28.1886.
Iter 586 : Cost=30.2723, ExpCost=28.2094.
Iter 587 : Cost=30.3859, ExpCost=28.2312.
Iter 588 : Cost=26.9069, ExpCost=28.2179.
Iter 589 : Cost=27.9916, ExpCost=28.2157.
Iter 590 : Cost=25.7716, ExpCost=28.1912.
Iter 591 : Cost=30.7478, ExpCost=28.2168.
Iter 592 : Cost=33.1827, ExpCost=28.2665.
Iter 593 : Cost=29.8566, ExpCost=28.2824.
Iter 594 : Cost=24.4365, ExpCost=28.2439.
Iter 595 : Cost=33.6225, ExpCost=28.2977.
Iter 596 : Cost=27.8159, ExpCost=28.2929.
Iter 597 : Cost=23.5481, ExpCost=28.2454.
Iter 598 : Cost=29.4001, ExpCost=28.2570.
Iter 599 : Cost=25.4361, ExpCost=28.2288.
Iter 600 : Cost=28.1089, ExpCost=28.2276.
Iter 601 : Cost=22.2107, ExpCost=28.1674.
Iter 602 : Cost=25.1303, ExpCost=28.1370.
Iter 603 : Cost=24.5263, ExpCost=28.1009.
Iter 604 : Cost=28.2710, ExpCost=28.1026.
Iter 605 : Cost=29.1233, ExpCost=28.1128.
Iter 606 : Cost=27.9583, ExpCost=28.1113.
Iter 607 : Cost=27.9263, ExpCost=28.1094.
Iter 608 : Cost=28.5001, ExpCost=28.1133.
Iter 609 : Cost=29.6074, ExpCost=28.1283.
Iter 610 : Cost=31.0087, ExpCost=28.1571.
Iter 611 : Cost=22.6962, ExpCost=28.1025.
Iter 612 : Cost=26.4800, ExpCost=28.0862.
Iter 613 : Cost=31.8488, ExpCost=28.1239.
Iter 614 : Cost=24.4699, ExpCost=28.0873.
Iter 615 : Cost=23.1960, ExpCost=28.0384.
Iter 616 : Cost=20.5367, ExpCost=27.9634.
Iter 617 : Cost=26.0209, ExpCost=27.9440.
Iter 618 : Cost=25.2772, ExpCost=27.9173.
Iter 619 : Cost=28.2719, ExpCost=27.9209.
Iter 620 : Cost=24.2180, ExpCost=27.8838.
Iter 621 : Cost=26.1609, ExpCost=27.8666.
Iter 622 : Cost=27.9458, ExpCost=27.8674.
Iter 623 : Cost=25.7942, ExpCost=27.8467.
Iter 624 : Cost=25.2452, ExpCost=27.8206.
Iter 625 : Cost=28.7184, ExpCost=27.8296.
Iter 626 : Cost=24.1910, ExpCost=27.7932.
Iter 627 : Cost=27.7556, ExpCost=27.7929.
Iter 628 : Cost=27.1149, ExpCost=27.7861.
Iter 629 : Cost=25.7316, ExpCost=27.7655.
Iter 630 : Cost=26.5071, ExpCost=27.7529.
Iter 631 : Cost=26.6032, ExpCost=27.7415.
Iter 632 : Cost=27.5306, ExpCost=27.7393.
Iter 633 : Cost=25.7975, ExpCost=27.7199.
Iter 634 : Cost=25.3606, ExpCost=27.6963.
Iter 635 : Cost=28.0554, ExpCost=27.6999.
Iter 636 : Cost=30.2120, ExpCost=27.7250.
Iter 637 : Cost=22.4615, ExpCost=27.6724.
Iter 638 : Cost=26.7196, ExpCost=27.6629.
Iter 639 : Cost=28.9815, ExpCost=27.6761.
Iter 640 : Cost=24.6043, ExpCost=27.6453.
Iter 641 : Cost=29.0805, ExpCost=27.6597.
Iter 642 : Cost=28.8794, ExpCost=27.6719.
Iter 643 : Cost=27.7189, ExpCost=27.6724.
Iter 644 : Cost=25.4432, ExpCost=27.6501.
Iter 645 : Cost=27.5948, ExpCost=27.6495.
Iter 646 : Cost=27.9849, ExpCost=27.6529.
Iter 647 : Cost=25.5282, ExpCost=27.6316.
Iter 648 : Cost=27.8123, ExpCost=27.6334.
Iter 649 : Cost=28.6590, ExpCost=27.6437.
Iter 650 : Cost=28.3094, ExpCost=27.6503.
Iter 651 : Cost=26.9385, ExpCost=27.6432.
Iter 652 : Cost=27.9369, ExpCost=27.6462.
Iter 653 : Cost=26.6085, ExpCost=27.6358.
Iter 654 : Cost=29.3373, ExpCost=27.6528.
Iter 655 : Cost=26.6987, ExpCost=27.6433.
Iter 656 : Cost=31.7682, ExpCost=27.6845.
Iter 657 : Cost=29.4492, ExpCost=27.7022.
Iter 658 : Cost=24.6701, ExpCost=27.6718.
Iter 659 : Cost=25.8407, ExpCost=27.6535.
Iter 660 : Cost=27.6474, ExpCost=27.6535.
Iter 661 : Cost=21.8039, ExpCost=27.5950.
Iter 662 : Cost=26.1805, ExpCost=27.5808.
Iter 663 : Cost=25.9451, ExpCost=27.5645.
Iter 664 : Cost=25.0762, ExpCost=27.5396.
Iter 665 : Cost=26.6033, ExpCost=27.5302.
Iter 666 : Cost=29.7488, ExpCost=27.5524.
Iter 667 : Cost=29.3965, ExpCost=27.5709.
Iter 668 : Cost=23.2260, ExpCost=27.5274.
Iter 669 : Cost=31.4512, ExpCost=27.5666.
Iter 670 : Cost=22.4250, ExpCost=27.5152.
Iter 671 : Cost=23.8833, ExpCost=27.4789.
Iter 672 : Cost=29.1099, ExpCost=27.4952.
Iter 673 : Cost=26.3859, ExpCost=27.4841.
Iter 674 : Cost=28.2154, ExpCost=27.4914.
Iter 675 : Cost=26.8201, ExpCost=27.4847.
Iter 676 : Cost=28.7021, ExpCost=27.4969.
Iter 677 : Cost=25.6369, ExpCost=27.4783.
Iter 678 : Cost=27.7277, ExpCost=27.4808.
Iter 679 : Cost=27.6095, ExpCost=27.4821.
Iter 680 : Cost=24.6678, ExpCost=27.4539.
Iter 681 : Cost=26.4316, ExpCost=27.4437.
Iter 682 : Cost=27.0749, ExpCost=27.4400.
Iter 683 : Cost=26.2580, ExpCost=27.4282.
Iter 684 : Cost=24.9896, ExpCost=27.4038.
Iter 685 : Cost=27.2628, ExpCost=27.4024.
Iter 686 : Cost=28.2919, ExpCost=27.4113.
Iter 687 : Cost=31.6905, ExpCost=27.4541.
Iter 688 : Cost=24.6866, ExpCost=27.4264.
Iter 689 : Cost=24.4129, ExpCost=27.3963.
Iter 690 : Cost=27.6459, ExpCost=27.3988.
Iter 691 : Cost=24.2808, ExpCost=27.3676.
Iter 692 : Cost=29.0800, ExpCost=27.3847.
Iter 693 : Cost=28.6299, ExpCost=27.3972.
Iter 694 : Cost=25.8465, ExpCost=27.3817.
Iter 695 : Cost=27.4622, ExpCost=27.3825.
Iter 696 : Cost=25.5598, ExpCost=27.3642.
Iter 697 : Cost=27.5518, ExpCost=27.3661.
Iter 698 : Cost=25.6051, ExpCost=27.3485.
Iter 699 : Cost=29.1646, ExpCost=27.3667.
Iter 700 : Cost=29.1747, ExpCost=27.3848.
Iter 701 : Cost=25.2590, ExpCost=27.3635.
Iter 702 : Cost=30.3918, ExpCost=27.3938.
Iter 703 : Cost=28.8591, ExpCost=27.4084.
Iter 704 : Cost=26.6418, ExpCost=27.4008.
Iter 705 : Cost=29.2536, ExpCost=27.4193.
Iter 706 : Cost=26.5522, ExpCost=27.4106.
Iter 707 : Cost=27.3846, ExpCost=27.4104.
Iter 708 : Cost=28.3981, ExpCost=27.4202.
Iter 709 : Cost=30.7977, ExpCost=27.4540.
Iter 710 : Cost=23.9633, ExpCost=27.4191.
Iter 711 : Cost=21.6344, ExpCost=27.3613.
Iter 712 : Cost=25.5215, ExpCost=27.3429.
Iter 713 : Cost=25.0112, ExpCost=27.3195.
Iter 714 : Cost=27.6732, ExpCost=27.3231.
Iter 715 : Cost=24.2682, ExpCost=27.2925.
Iter 716 : Cost=30.2233, ExpCost=27.3218.
Iter 717 : Cost=26.4990, ExpCost=27.3136.
Iter 718 : Cost=26.0826, ExpCost=27.3013.
Iter 719 : Cost=21.9113, ExpCost=27.2474.
Iter 720 : Cost=23.9953, ExpCost=27.2149.
Iter 721 : Cost=26.7463, ExpCost=27.2102.
Iter 722 : Cost=25.8920, ExpCost=27.1970.
Iter 723 : Cost=26.8037, ExpCost=27.1931.
Iter 724 : Cost=25.3126, ExpCost=27.1743.
Iter 725 : Cost=28.4089, ExpCost=27.1866.
Iter 726 : Cost=22.4733, ExpCost=27.1395.
Iter 727 : Cost=23.5845, ExpCost=27.1039.
Iter 728 : Cost=27.3315, ExpCost=27.1062.
Iter 729 : Cost=20.7609, ExpCost=27.0428.
Iter 730 : Cost=26.2807, ExpCost=27.0351.
Iter 731 : Cost=23.2510, ExpCost=26.9973.
Iter 732 : Cost=24.9699, ExpCost=26.9770.
Iter 733 : Cost=25.5896, ExpCost=26.9632.
Iter 734 : Cost=23.6724, ExpCost=26.9302.
Iter 735 : Cost=24.6357, ExpCost=26.9073.
Iter 736 : Cost=23.9451, ExpCost=26.8777.
Iter 737 : Cost=27.6605, ExpCost=26.8855.
Iter 738 : Cost=27.2240, ExpCost=26.8889.
Iter 739 : Cost=26.3048, ExpCost=26.8830.
Iter 740 : Cost=22.1089, ExpCost=26.8353.
Iter 741 : Cost=24.5401, ExpCost=26.8124.
Iter 742 : Cost=22.3157, ExpCost=26.7674.
Iter 743 : Cost=24.8101, ExpCost=26.7478.
Iter 744 : Cost=27.7516, ExpCost=26.7579.
Iter 745 : Cost=23.1637, ExpCost=26.7219.
Iter 746 : Cost=22.2084, ExpCost=26.6768.
Iter 747 : Cost=26.6609, ExpCost=26.6766.
Iter 748 : Cost=27.3224, ExpCost=26.6831.
Iter 749 : Cost=23.8269, ExpCost=26.6545.
Iter 750 : Cost=26.2203, ExpCost=26.6502.
Iter 751 : Cost=31.0142, ExpCost=26.6938.
Iter 752 : Cost=28.5251, ExpCost=26.7121.
Iter 753 : Cost=25.6466, ExpCost=26.7015.
Iter 754 : Cost=32.0132, ExpCost=26.7546.
Iter 755 : Cost=22.7848, ExpCost=26.7149.
Iter 756 : Cost=26.2515, ExpCost=26.7103.
Iter 757 : Cost=25.8512, ExpCost=26.7017.
Iter 758 : Cost=20.2788, ExpCost=26.6374.
Iter 759 : Cost=24.9677, ExpCost=26.6207.
Iter 760 : Cost=20.8550, ExpCost=26.5631.
Iter 761 : Cost=24.7063, ExpCost=26.5445.
Iter 762 : Cost=22.7170, ExpCost=26.5062.
Iter 763 : Cost=30.4938, ExpCost=26.5461.
Iter 764 : Cost=28.7564, ExpCost=26.5682.
Iter 765 : Cost=25.7339, ExpCost=26.5599.
Iter 766 : Cost=30.9476, ExpCost=26.6038.
Iter 767 : Cost=22.3863, ExpCost=26.5616.
Iter 768 : Cost=30.1154, ExpCost=26.5971.
Iter 769 : Cost=25.1304, ExpCost=26.5824.
Iter 770 : Cost=26.2947, ExpCost=26.5796.
Iter 771 : Cost=25.6061, ExpCost=26.5698.
Iter 772 : Cost=24.3219, ExpCost=26.5474.
Iter 773 : Cost=24.2983, ExpCost=26.5249.
Iter 774 : Cost=25.5726, ExpCost=26.5153.
Iter 775 : Cost=29.4069, ExpCost=26.5443.
Iter 776 : Cost=24.3789, ExpCost=26.5226.
Iter 777 : Cost=31.6217, ExpCost=26.5736.
Iter 778 : Cost=26.4266, ExpCost=26.5721.
Iter 779 : Cost=28.5033, ExpCost=26.5914.
Iter 780 : Cost=28.9461, ExpCost=26.6150.
Iter 781 : Cost=27.6173, ExpCost=26.6250.
Iter 782 : Cost=25.3289, ExpCost=26.6120.
Iter 783 : Cost=22.2738, ExpCost=26.5687.
Iter 784 : Cost=21.9466, ExpCost=26.5224.
Iter 785 : Cost=25.4148, ExpCost=26.5114.
Iter 786 : Cost=28.7287, ExpCost=26.5335.
Iter 787 : Cost=22.1894, ExpCost=26.4901.
Iter 788 : Cost=28.2491, ExpCost=26.5077.
Iter 789 : Cost=20.4513, ExpCost=26.4471.
Iter 790 : Cost=27.9889, ExpCost=26.4625.
Iter 791 : Cost=28.3366, ExpCost=26.4813.
Iter 792 : Cost=26.3359, ExpCost=26.4798.
Iter 793 : Cost=24.3273, ExpCost=26.4583.
Iter 794 : Cost=26.0880, ExpCost=26.4546.
Iter 795 : Cost=28.9169, ExpCost=26.4792.
Iter 796 : Cost=27.0041, ExpCost=26.4845.
Iter 797 : Cost=24.0472, ExpCost=26.4601.
Iter 798 : Cost=26.9530, ExpCost=26.4650.
Iter 799 : Cost=31.9116, ExpCost=26.5195.
Iter 800 : Cost=26.1514, ExpCost=26.5158.
Iter 801 : Cost=24.7020, ExpCost=26.4977.
Iter 802 : Cost=28.3496, ExpCost=26.5162.
Iter 803 : Cost=25.5077, ExpCost=26.5061.
Iter 804 : Cost=30.5884, ExpCost=26.5469.
Iter 805 : Cost=28.6378, ExpCost=26.5678.
Iter 806 : Cost=24.1388, ExpCost=26.5436.
Iter 807 : Cost=20.4919, ExpCost=26.4830.
Iter 808 : Cost=29.4505, ExpCost=26.5127.
Iter 809 : Cost=27.4175, ExpCost=26.5218.
Iter 810 : Cost=29.5414, ExpCost=26.5520.
Iter 811 : Cost=32.2686, ExpCost=26.6091.
Iter 812 : Cost=22.3754, ExpCost=26.5668.
Iter 813 : Cost=22.3088, ExpCost=26.5242.
Iter 814 : Cost=28.0766, ExpCost=26.5397.
Iter 815 : Cost=27.7916, ExpCost=26.5522.
Iter 816 : Cost=25.3809, ExpCost=26.5405.
Iter 817 : Cost=26.2339, ExpCost=26.5375.
Iter 818 : Cost=26.9397, ExpCost=26.5415.
Iter 819 : Cost=28.1749, ExpCost=26.5578.
Iter 820 : Cost=30.5687, ExpCost=26.5979.
Iter 821 : Cost=29.4278, ExpCost=26.6262.
Iter 822 : Cost=27.7188, ExpCost=26.6372.
Iter 823 : Cost=24.8565, ExpCost=26.6193.
Iter 824 : Cost=25.5761, ExpCost=26.6089.
Iter 825 : Cost=28.6567, ExpCost=26.6294.
Iter 826 : Cost=25.5786, ExpCost=26.6189.
Iter 827 : Cost=26.1533, ExpCost=26.6142.
Iter 828 : Cost=29.6011, ExpCost=26.6441.
Iter 829 : Cost=28.3278, ExpCost=26.6609.
Iter 830 : Cost=23.9463, ExpCost=26.6338.
Iter 831 : Cost=28.0361, ExpCost=26.6478.
Iter 832 : Cost=24.8395, ExpCost=26.6297.
Iter 833 : Cost=25.0410, ExpCost=26.6138.
Iter 834 : Cost=24.0191, ExpCost=26.5879.
Iter 835 : Cost=27.5765, ExpCost=26.5978.
Iter 836 : Cost=27.9499, ExpCost=26.6113.
Iter 837 : Cost=23.2175, ExpCost=26.5774.
Iter 838 : Cost=24.5894, ExpCost=26.5575.
Iter 839 : Cost=26.3659, ExpCost=26.5556.
Iter 840 : Cost=24.0563, ExpCost=26.5306.
Iter 841 : Cost=26.7983, ExpCost=26.5333.
Iter 842 : Cost=22.9675, ExpCost=26.4976.
Iter 843 : Cost=24.4619, ExpCost=26.4772.
Iter 844 : Cost=25.3992, ExpCost=26.4665.
Iter 845 : Cost=23.1714, ExpCost=26.4335.
Iter 846 : Cost=24.5195, ExpCost=26.4144.
Iter 847 : Cost=26.9546, ExpCost=26.4198.
Iter 848 : Cost=26.2744, ExpCost=26.4183.
Iter 849 : Cost=25.4787, ExpCost=26.4089.
Iter 850 : Cost=25.4530, ExpCost=26.3994.
Iter 851 : Cost=22.3099, ExpCost=26.3585.
Iter 852 : Cost=27.1407, ExpCost=26.3663.
Time per epoch : 52.933319
testing on training set real quick
Testing netFile models/RNN_wvecDim_30_step_1e-2_2.bin
Testing RNN...
Cost 25.595576, Acc 0.750391
testing on dev set real quick
Testing netFile models/RNN_wvecDim_30_step_1e-2_2.bin
Testing RNN...
Cost 27.436289, Acc 0.741067
fprop in trees cleared
Running epoch 3
running SGD
Iter 853 : Cost=28.9762, ExpCost=26.3924.
Iter 854 : Cost=24.5556, ExpCost=26.3740.
Iter 855 : Cost=25.1007, ExpCost=26.3613.
Iter 856 : Cost=25.7444, ExpCost=26.3551.
Iter 857 : Cost=28.0429, ExpCost=26.3720.
Iter 858 : Cost=26.0012, ExpCost=26.3683.
Iter 859 : Cost=20.6526, ExpCost=26.3111.
Iter 860 : Cost=25.4608, ExpCost=26.3026.
Iter 861 : Cost=26.0429, ExpCost=26.3000.
Iter 862 : Cost=26.3098, ExpCost=26.3001.
Iter 863 : Cost=25.6133, ExpCost=26.2933.
Iter 864 : Cost=26.4834, ExpCost=26.2952.
Iter 865 : Cost=25.4826, ExpCost=26.2870.
Iter 866 : Cost=22.6881, ExpCost=26.2510.
Iter 867 : Cost=26.8921, ExpCost=26.2575.
Iter 868 : Cost=24.9087, ExpCost=26.2440.
Iter 869 : Cost=25.5999, ExpCost=26.2375.
Iter 870 : Cost=22.4466, ExpCost=26.1996.
Iter 871 : Cost=23.4181, ExpCost=26.1718.
Iter 872 : Cost=21.8135, ExpCost=26.1282.
Iter 873 : Cost=26.8379, ExpCost=26.1353.
Iter 874 : Cost=24.5148, ExpCost=26.1191.
Iter 875 : Cost=24.8559, ExpCost=26.1065.
Iter 876 : Cost=27.8260, ExpCost=26.1237.
Iter 877 : Cost=24.1366, ExpCost=26.1038.
Iter 878 : Cost=23.8167, ExpCost=26.0809.
Iter 879 : Cost=25.7400, ExpCost=26.0775.
Iter 880 : Cost=28.2333, ExpCost=26.0991.
Iter 881 : Cost=25.6190, ExpCost=26.0943.
Iter 882 : Cost=25.6346, ExpCost=26.0897.
Iter 883 : Cost=29.0594, ExpCost=26.1194.
Iter 884 : Cost=29.0365, ExpCost=26.1486.
Iter 885 : Cost=23.1356, ExpCost=26.1184.
Iter 886 : Cost=24.9186, ExpCost=26.1064.
Iter 887 : Cost=26.3097, ExpCost=26.1085.
Iter 888 : Cost=27.8777, ExpCost=26.1261.
Iter 889 : Cost=23.8611, ExpCost=26.1035.
Iter 890 : Cost=25.5433, ExpCost=26.0979.
Iter 891 : Cost=27.8638, ExpCost=26.1156.
Iter 892 : Cost=26.7507, ExpCost=26.1219.
Iter 893 : Cost=26.9278, ExpCost=26.1300.
Iter 894 : Cost=25.5346, ExpCost=26.1240.
Iter 895 : Cost=26.3756, ExpCost=26.1265.
Iter 896 : Cost=25.6448, ExpCost=26.1217.
Iter 897 : Cost=27.1048, ExpCost=26.1315.
Iter 898 : Cost=22.5823, ExpCost=26.0960.
Iter 899 : Cost=24.9074, ExpCost=26.0842.
Iter 900 : Cost=26.7458, ExpCost=26.0908.
Iter 901 : Cost=24.0485, ExpCost=26.0704.
Iter 902 : Cost=27.9936, ExpCost=26.0896.
Iter 903 : Cost=27.2027, ExpCost=26.1007.
Iter 904 : Cost=22.1650, ExpCost=26.0614.
Iter 905 : Cost=26.5447, ExpCost=26.0662.
Iter 906 : Cost=26.2162, ExpCost=26.0677.
Iter 907 : Cost=23.8800, ExpCost=26.0458.
Iter 908 : Cost=26.6795, ExpCost=26.0522.
Iter 909 : Cost=19.8483, ExpCost=25.9901.
Iter 910 : Cost=21.3113, ExpCost=25.9433.
Iter 911 : Cost=26.8870, ExpCost=25.9528.
Iter 912 : Cost=26.0528, ExpCost=25.9538.
Iter 913 : Cost=25.1686, ExpCost=25.9459.
Iter 914 : Cost=21.3948, ExpCost=25.9004.
Iter 915 : Cost=22.6270, ExpCost=25.8677.
Iter 916 : Cost=23.2870, ExpCost=25.8419.
Iter 917 : Cost=23.2943, ExpCost=25.8164.
Iter 918 : Cost=24.9673, ExpCost=25.8079.
Iter 919 : Cost=22.0776, ExpCost=25.7706.
Iter 920 : Cost=29.2033, ExpCost=25.8049.
Iter 921 : Cost=23.1317, ExpCost=25.7782.
Iter 922 : Cost=26.5361, ExpCost=25.7858.
Iter 923 : Cost=28.6375, ExpCost=25.8143.
Iter 924 : Cost=25.0873, ExpCost=25.8070.
Iter 925 : Cost=25.2789, ExpCost=25.8017.
Iter 926 : Cost=28.2645, ExpCost=25.8264.
Iter 927 : Cost=27.0373, ExpCost=25.8385.
Iter 928 : Cost=26.1233, ExpCost=25.8413.
Iter 929 : Cost=25.5356, ExpCost=25.8383.
Iter 930 : Cost=24.6562, ExpCost=25.8264.
Iter 931 : Cost=22.6650, ExpCost=25.7948.
Iter 932 : Cost=25.5521, ExpCost=25.7924.
Iter 933 : Cost=28.2724, ExpCost=25.8172.
Iter 934 : Cost=25.0485, ExpCost=25.8095.
Iter 935 : Cost=26.1332, ExpCost=25.8128.
Iter 936 : Cost=27.1174, ExpCost=25.8258.
Iter 937 : Cost=23.5483, ExpCost=25.8030.
Iter 938 : Cost=26.6142, ExpCost=25.8111.
Iter 939 : Cost=23.5749, ExpCost=25.7888.
Iter 940 : Cost=24.5631, ExpCost=25.7765.
Iter 941 : Cost=22.3417, ExpCost=25.7422.
Iter 942 : Cost=23.2468, ExpCost=25.7172.
Iter 943 : Cost=21.5738, ExpCost=25.6758.
Iter 944 : Cost=31.1283, ExpCost=25.7303.
Iter 945 : Cost=26.3802, ExpCost=25.7368.
Iter 946 : Cost=25.9557, ExpCost=25.7390.
Iter 947 : Cost=25.3473, ExpCost=25.7351.
Iter 948 : Cost=26.3800, ExpCost=25.7415.
Iter 949 : Cost=27.3156, ExpCost=25.7573.
Iter 950 : Cost=22.3943, ExpCost=25.7236.
Iter 951 : Cost=26.3446, ExpCost=25.7298.
Iter 952 : Cost=27.1669, ExpCost=25.7442.
Iter 953 : Cost=21.0658, ExpCost=25.6974.
Iter 954 : Cost=22.6335, ExpCost=25.6668.
Iter 955 : Cost=25.2383, ExpCost=25.6625.
Iter 956 : Cost=22.8124, ExpCost=25.6340.
Iter 957 : Cost=23.1004, ExpCost=25.6087.
Iter 958 : Cost=25.2321, ExpCost=25.6049.
Iter 959 : Cost=25.5064, ExpCost=25.6039.
Iter 960 : Cost=26.0487, ExpCost=25.6084.
Iter 961 : Cost=20.7565, ExpCost=25.5598.
Iter 962 : Cost=27.8443, ExpCost=25.5827.
Iter 963 : Cost=26.2524, ExpCost=25.5894.
Iter 964 : Cost=23.6677, ExpCost=25.5702.
Iter 965 : Cost=29.3070, ExpCost=25.6075.
Iter 966 : Cost=21.5217, ExpCost=25.5667.
Iter 967 : Cost=26.6823, ExpCost=25.5778.
