models/RNTN_wvecDim_30_step_5e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 478 : Cost=32.8159, ExpCost=30.0842.
Iter 479 : Cost=28.7970, ExpCost=30.0713.
Iter 480 : Cost=27.7980, ExpCost=30.0486.
Iter 481 : Cost=30.8988, ExpCost=30.0571.
Iter 482 : Cost=27.5150, ExpCost=30.0317.
Iter 483 : Cost=30.8593, ExpCost=30.0400.
Iter 484 : Cost=32.1687, ExpCost=30.0612.
Iter 485 : Cost=29.6440, ExpCost=30.0571.
Iter 486 : Cost=32.4244, ExpCost=30.0807.
Iter 487 : Cost=26.7005, ExpCost=30.0469.
Iter 488 : Cost=31.6001, ExpCost=30.0625.
Iter 489 : Cost=28.5776, ExpCost=30.0476.
Iter 490 : Cost=27.3673, ExpCost=30.0208.
Iter 491 : Cost=32.4637, ExpCost=30.0453.
Iter 492 : Cost=33.5681, ExpCost=30.0805.
Iter 493 : Cost=27.6416, ExpCost=30.0561.
Iter 494 : Cost=32.4853, ExpCost=30.0804.
Iter 495 : Cost=31.7032, ExpCost=30.0966.
Iter 496 : Cost=32.1906, ExpCost=30.1176.
Iter 497 : Cost=29.2271, ExpCost=30.1086.
Iter 498 : Cost=31.3418, ExpCost=30.1210.
Iter 499 : Cost=30.9004, ExpCost=30.1288.
Iter 500 : Cost=33.0326, ExpCost=30.1578.
Iter 501 : Cost=31.1331, ExpCost=30.1676.
Iter 502 : Cost=27.1957, ExpCost=30.1378.
Iter 503 : Cost=24.4886, ExpCost=30.0814.
Iter 504 : Cost=30.3921, ExpCost=30.0845.
Iter 505 : Cost=26.9886, ExpCost=30.0535.
Iter 506 : Cost=28.5972, ExpCost=30.0389.
Iter 507 : Cost=26.9971, ExpCost=30.0085.
Iter 508 : Cost=25.9005, ExpCost=29.9674.
Iter 509 : Cost=30.2195, ExpCost=29.9700.
Iter 510 : Cost=29.7653, ExpCost=29.9679.
Iter 511 : Cost=29.6796, ExpCost=29.9650.
Iter 512 : Cost=30.5473, ExpCost=29.9709.
Iter 513 : Cost=30.1147, ExpCost=29.9723.
Iter 514 : Cost=23.7355, ExpCost=29.9099.
Iter 515 : Cost=28.2777, ExpCost=29.8936.
Iter 516 : Cost=33.2367, ExpCost=29.9270.
Iter 517 : Cost=30.3870, ExpCost=29.9316.
Iter 518 : Cost=28.7477, ExpCost=29.9198.
Iter 519 : Cost=30.0858, ExpCost=29.9215.
Iter 520 : Cost=29.1975, ExpCost=29.9142.
Iter 521 : Cost=26.9726, ExpCost=29.8848.
Iter 522 : Cost=30.9812, ExpCost=29.8958.
Iter 523 : Cost=23.6365, ExpCost=29.8332.
Iter 524 : Cost=30.4855, ExpCost=29.8397.
Iter 525 : Cost=25.4967, ExpCost=29.7963.
Iter 526 : Cost=27.1089, ExpCost=29.7694.
Iter 527 : Cost=26.8676, ExpCost=29.7404.
Iter 528 : Cost=30.8531, ExpCost=29.7515.
Iter 529 : Cost=32.8739, ExpCost=29.7827.
Iter 530 : Cost=27.0313, ExpCost=29.7552.
Iter 531 : Cost=25.2838, ExpCost=29.7105.
Iter 532 : Cost=35.7735, ExpCost=29.7711.
Iter 533 : Cost=29.7414, ExpCost=29.7708.
Iter 534 : Cost=30.0084, ExpCost=29.7732.
Iter 535 : Cost=28.6680, ExpCost=29.7622.
Iter 536 : Cost=30.3283, ExpCost=29.7678.
Iter 537 : Cost=32.4847, ExpCost=29.7950.
Iter 538 : Cost=29.5533, ExpCost=29.7926.
Iter 539 : Cost=28.9738, ExpCost=29.7844.
Iter 540 : Cost=30.7444, ExpCost=29.7940.
Iter 541 : Cost=28.7230, ExpCost=29.7833.
Iter 542 : Cost=29.1352, ExpCost=29.7768.
Iter 543 : Cost=29.4426, ExpCost=29.7734.
Iter 544 : Cost=27.5930, ExpCost=29.7516.
Iter 545 : Cost=32.5763, ExpCost=29.7799.
Iter 546 : Cost=32.8903, ExpCost=29.8110.
Iter 547 : Cost=28.3785, ExpCost=29.7967.
Iter 548 : Cost=33.2078, ExpCost=29.8308.
Iter 549 : Cost=27.3032, ExpCost=29.8055.
Iter 550 : Cost=30.6021, ExpCost=29.8135.
Iter 551 : Cost=26.8797, ExpCost=29.7841.
Iter 552 : Cost=28.3085, ExpCost=29.7694.
Iter 553 : Cost=25.5599, ExpCost=29.7273.
Iter 554 : Cost=30.8557, ExpCost=29.7386.
Iter 555 : Cost=28.2127, ExpCost=29.7233.
Iter 556 : Cost=29.1338, ExpCost=29.7174.
Iter 557 : Cost=25.5820, ExpCost=29.6761.
Iter 558 : Cost=31.6729, ExpCost=29.6960.
Iter 559 : Cost=29.7383, ExpCost=29.6964.
Iter 560 : Cost=29.5229, ExpCost=29.6947.
Iter 561 : Cost=28.9915, ExpCost=29.6877.
Iter 562 : Cost=29.3674, ExpCost=29.6845.
Iter 563 : Cost=28.1187, ExpCost=29.6688.
Iter 564 : Cost=29.3610, ExpCost=29.6657.
Iter 565 : Cost=31.6371, ExpCost=29.6855.
Iter 566 : Cost=31.8281, ExpCost=29.7069.
Iter 567 : Cost=23.1772, ExpCost=29.6416.
Iter 568 : Cost=30.3984, ExpCost=29.6492.
Time per epoch : 305.800394
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_5e-2_2.bin
Testing RNTN...
Cost 28.661880, Acc 0.695946
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_5e-2_2.bin
Testing RNTN...
Cost 30.155905, Acc 0.687263
fprop in trees cleared
Running epoch 2
running SGD
Iter 569 : Cost=26.5452, ExpCost=29.6181.
Iter 570 : Cost=26.6113, ExpCost=29.5880.
Iter 571 : Cost=27.0587, ExpCost=29.5628.
Iter 572 : Cost=31.1535, ExpCost=29.5787.
Iter 573 : Cost=27.5463, ExpCost=29.5583.
Iter 574 : Cost=30.3373, ExpCost=29.5661.
Iter 575 : Cost=27.2730, ExpCost=29.5432.
Iter 576 : Cost=28.5237, ExpCost=29.5330.
Iter 577 : Cost=24.7006, ExpCost=29.4847.
Iter 578 : Cost=28.8411, ExpCost=29.4782.
Iter 579 : Cost=22.0869, ExpCost=29.4043.
Iter 580 : Cost=29.2374, ExpCost=29.4027.
Iter 581 : Cost=26.5866, ExpCost=29.3745.
Iter 582 : Cost=25.9603, ExpCost=29.3404.
Iter 583 : Cost=30.7786, ExpCost=29.3547.
Iter 584 : Cost=31.8850, ExpCost=29.3800.
Iter 585 : Cost=23.3143, ExpCost=29.3194.
Iter 586 : Cost=27.1902, ExpCost=29.2981.
Iter 587 : Cost=31.2635, ExpCost=29.3177.
Iter 588 : Cost=27.1959, ExpCost=29.2965.
Iter 589 : Cost=33.1699, ExpCost=29.3353.
Iter 590 : Cost=27.8367, ExpCost=29.3203.
Iter 591 : Cost=30.6512, ExpCost=29.3336.
Iter 592 : Cost=20.8339, ExpCost=29.2486.
Iter 593 : Cost=32.5212, ExpCost=29.2813.
Iter 594 : Cost=26.3994, ExpCost=29.2525.
Iter 595 : Cost=29.1385, ExpCost=29.2514.
Iter 596 : Cost=26.0778, ExpCost=29.2196.
Iter 597 : Cost=26.6451, ExpCost=29.1939.
Iter 598 : Cost=28.8217, ExpCost=29.1902.
Iter 599 : Cost=33.3247, ExpCost=29.2315.
Iter 600 : Cost=24.7521, ExpCost=29.1867.
Iter 601 : Cost=26.9278, ExpCost=29.1641.
Iter 602 : Cost=24.8597, ExpCost=29.1211.
Iter 603 : Cost=30.2212, ExpCost=29.1321.
Iter 604 : Cost=29.3467, ExpCost=29.1342.
Iter 605 : Cost=28.3876, ExpCost=29.1268.
Iter 606 : Cost=35.1315, ExpCost=29.1868.
Iter 607 : Cost=30.2675, ExpCost=29.1976.
Iter 608 : Cost=28.1397, ExpCost=29.1870.
Iter 609 : Cost=33.7921, ExpCost=29.2331.
Iter 610 : Cost=26.5842, ExpCost=29.2066.
Iter 611 : Cost=29.6501, ExpCost=29.2110.
Iter 612 : Cost=26.7913, ExpCost=29.1868.
Iter 613 : Cost=34.7644, ExpCost=29.2426.
Iter 614 : Cost=27.8368, ExpCost=29.2285.
Iter 615 : Cost=30.4252, ExpCost=29.2405.
Iter 616 : Cost=26.4968, ExpCost=29.2131.
Iter 617 : Cost=35.1500, ExpCost=29.2724.
Iter 618 : Cost=26.4252, ExpCost=29.2440.
Iter 619 : Cost=31.5778, ExpCost=29.2673.
Iter 620 : Cost=28.5078, ExpCost=29.2597.
Iter 621 : Cost=29.8017, ExpCost=29.2651.
Iter 622 : Cost=28.1116, ExpCost=29.2536.
Iter 623 : Cost=30.6891, ExpCost=29.2680.
Iter 624 : Cost=27.7919, ExpCost=29.2532.
Iter 625 : Cost=25.6172, ExpCost=29.2168.
Iter 626 : Cost=25.9102, ExpCost=29.1838.
Iter 627 : Cost=25.3489, ExpCost=29.1454.
Iter 628 : Cost=25.6260, ExpCost=29.1102.
Iter 629 : Cost=26.0437, ExpCost=29.0796.
Iter 630 : Cost=29.0849, ExpCost=29.0796.
Iter 631 : Cost=27.0574, ExpCost=29.0594.
Iter 632 : Cost=30.0179, ExpCost=29.0690.
Iter 633 : Cost=35.8805, ExpCost=29.1371.
Iter 634 : Cost=28.7820, ExpCost=29.1335.
Iter 635 : Cost=31.5040, ExpCost=29.1572.
Iter 636 : Cost=27.3340, ExpCost=29.1390.
Iter 637 : Cost=32.1465, ExpCost=29.1691.
Iter 638 : Cost=29.8426, ExpCost=29.1758.
Iter 639 : Cost=25.3437, ExpCost=29.1375.
Iter 640 : Cost=22.5896, ExpCost=29.0720.
Iter 641 : Cost=25.1485, ExpCost=29.0328.
Iter 642 : Cost=30.8129, ExpCost=29.0506.
Iter 643 : Cost=28.5710, ExpCost=29.0458.
Iter 644 : Cost=27.9080, ExpCost=29.0344.
Iter 645 : Cost=25.5743, ExpCost=28.9998.
Iter 646 : Cost=31.1148, ExpCost=29.0210.
Iter 647 : Cost=34.5182, ExpCost=29.0759.
Iter 648 : Cost=28.3591, ExpCost=29.0688.
Iter 649 : Cost=30.1617, ExpCost=29.0797.
Iter 650 : Cost=31.1395, ExpCost=29.1003.
Iter 651 : Cost=29.3561, ExpCost=29.1029.
Iter 652 : Cost=30.3200, ExpCost=29.1150.
Iter 653 : Cost=26.5792, ExpCost=29.0897.
Iter 654 : Cost=30.7606, ExpCost=29.1064.
Iter 655 : Cost=30.8348, ExpCost=29.1237.
Iter 656 : Cost=28.4035, ExpCost=29.1165.
Iter 657 : Cost=26.0755, ExpCost=29.0860.
Iter 658 : Cost=30.8003, ExpCost=29.1032.
Iter 659 : Cost=25.9405, ExpCost=29.0716.
Iter 660 : Cost=30.6191, ExpCost=29.0870.
Iter 661 : Cost=28.5400, ExpCost=29.0816.
Iter 662 : Cost=27.6926, ExpCost=29.0677.
Iter 663 : Cost=31.2711, ExpCost=29.0897.
Iter 664 : Cost=33.1269, ExpCost=29.1301.
Iter 665 : Cost=20.5308, ExpCost=29.0441.
Iter 666 : Cost=28.5892, ExpCost=29.0395.
Iter 667 : Cost=26.8828, ExpCost=29.0180.
Iter 668 : Cost=26.2269, ExpCost=28.9901.
Iter 669 : Cost=31.7563, ExpCost=29.0177.
Iter 670 : Cost=20.5265, ExpCost=28.9328.
Iter 671 : Cost=31.3485, ExpCost=28.9570.
Iter 672 : Cost=32.0887, ExpCost=28.9883.
Iter 673 : Cost=30.9248, ExpCost=29.0077.
Iter 674 : Cost=26.0129, ExpCost=28.9777.
Iter 675 : Cost=29.4845, ExpCost=28.9828.
Iter 676 : Cost=28.4960, ExpCost=28.9779.
Iter 677 : Cost=31.6102, ExpCost=29.0042.
Iter 678 : Cost=27.4925, ExpCost=28.9891.
Iter 679 : Cost=28.5565, ExpCost=28.9848.
Iter 680 : Cost=26.9778, ExpCost=28.9647.
Iter 681 : Cost=31.2403, ExpCost=28.9875.
Iter 682 : Cost=24.9902, ExpCost=28.9475.
Iter 683 : Cost=23.7035, ExpCost=28.8951.
Iter 684 : Cost=30.9579, ExpCost=28.9157.
Iter 685 : Cost=24.3216, ExpCost=28.8697.
Iter 686 : Cost=31.0890, ExpCost=28.8919.
Iter 687 : Cost=24.9532, ExpCost=28.8526.
Iter 688 : Cost=26.6828, ExpCost=28.8309.
Iter 689 : Cost=31.5163, ExpCost=28.8577.
Iter 690 : Cost=31.6191, ExpCost=28.8853.
Iter 691 : Cost=26.9382, ExpCost=28.8659.
Iter 692 : Cost=33.5953, ExpCost=28.9131.
Iter 693 : Cost=26.5208, ExpCost=28.8892.
Iter 694 : Cost=21.7495, ExpCost=28.8178.
Iter 695 : Cost=27.6603, ExpCost=28.8063.
Iter 696 : Cost=31.4399, ExpCost=28.8326.
Iter 697 : Cost=23.4674, ExpCost=28.7789.
Iter 698 : Cost=29.5569, ExpCost=28.7867.
Iter 699 : Cost=28.2963, ExpCost=28.7818.
Iter 700 : Cost=27.8337, ExpCost=28.7723.
Iter 701 : Cost=30.6962, ExpCost=28.7916.
Iter 702 : Cost=30.1692, ExpCost=28.8053.
Iter 703 : Cost=24.7131, ExpCost=28.7644.
Iter 704 : Cost=26.0253, ExpCost=28.7370.
Iter 705 : Cost=27.6824, ExpCost=28.7265.
Iter 706 : Cost=30.6780, ExpCost=28.7460.
Iter 707 : Cost=28.2002, ExpCost=28.7405.
Iter 708 : Cost=29.1629, ExpCost=28.7448.
Iter 709 : Cost=27.8973, ExpCost=28.7363.
Iter 710 : Cost=21.5325, ExpCost=28.6643.
Iter 711 : Cost=30.5050, ExpCost=28.6827.
Iter 712 : Cost=29.4421, ExpCost=28.6903.
Iter 713 : Cost=29.5822, ExpCost=28.6992.
Iter 714 : Cost=23.4110, ExpCost=28.6463.
Iter 715 : Cost=29.3262, ExpCost=28.6531.
Iter 716 : Cost=30.2961, ExpCost=28.6695.
Iter 717 : Cost=30.8223, ExpCost=28.6910.
Iter 718 : Cost=25.3499, ExpCost=28.6576.
Iter 719 : Cost=32.4349, ExpCost=28.6954.
Iter 720 : Cost=26.5172, ExpCost=28.6736.
Iter 721 : Cost=27.4053, ExpCost=28.6609.
Iter 722 : Cost=29.3772, ExpCost=28.6681.
Iter 723 : Cost=27.3804, ExpCost=28.6552.
Iter 724 : Cost=30.5014, ExpCost=28.6737.
Iter 725 : Cost=28.6767, ExpCost=28.6737.
Iter 726 : Cost=30.9024, ExpCost=28.6960.
Iter 727 : Cost=23.8833, ExpCost=28.6479.
Iter 728 : Cost=27.1458, ExpCost=28.6329.
Iter 729 : Cost=29.2846, ExpCost=28.6394.
Iter 730 : Cost=30.0407, ExpCost=28.6534.
Iter 731 : Cost=32.3907, ExpCost=28.6908.
Iter 732 : Cost=29.7733, ExpCost=28.7016.
Iter 733 : Cost=25.9126, ExpCost=28.6737.
Iter 734 : Cost=27.8162, ExpCost=28.6651.
Iter 735 : Cost=26.0481, ExpCost=28.6390.
Iter 736 : Cost=25.7652, ExpCost=28.6102.
Iter 737 : Cost=31.9745, ExpCost=28.6439.
Iter 738 : Cost=26.5491, ExpCost=28.6229.
Iter 739 : Cost=24.9265, ExpCost=28.5859.
Iter 740 : Cost=27.0354, ExpCost=28.5704.
Iter 741 : Cost=29.6070, ExpCost=28.5808.
Iter 742 : Cost=30.9263, ExpCost=28.6043.
Iter 743 : Cost=30.6765, ExpCost=28.6250.
Iter 744 : Cost=30.3701, ExpCost=28.6424.
Iter 745 : Cost=30.9981, ExpCost=28.6660.
Iter 746 : Cost=23.3415, ExpCost=28.6127.
Iter 747 : Cost=25.9224, ExpCost=28.5858.
Iter 748 : Cost=24.6501, ExpCost=28.5465.
Iter 749 : Cost=27.7067, ExpCost=28.5381.
Iter 750 : Cost=25.5005, ExpCost=28.5077.
Iter 751 : Cost=27.9161, ExpCost=28.5018.
Iter 752 : Cost=33.0718, ExpCost=28.5475.
Iter 753 : Cost=30.7106, ExpCost=28.5691.
Iter 754 : Cost=31.1200, ExpCost=28.5946.
Iter 755 : Cost=24.3390, ExpCost=28.5521.
Iter 756 : Cost=27.2515, ExpCost=28.5391.
Iter 757 : Cost=27.0609, ExpCost=28.5243.
Iter 758 : Cost=27.8283, ExpCost=28.5173.
Iter 759 : Cost=28.6470, ExpCost=28.5186.
Iter 760 : Cost=27.6325, ExpCost=28.5098.
Iter 761 : Cost=22.7439, ExpCost=28.4521.
Iter 762 : Cost=28.4432, ExpCost=28.4520.
Iter 763 : Cost=24.5070, ExpCost=28.4126.
Iter 764 : Cost=24.3973, ExpCost=28.3724.
Iter 765 : Cost=27.2092, ExpCost=28.3608.
Iter 766 : Cost=27.7979, ExpCost=28.3552.
Iter 767 : Cost=28.3893, ExpCost=28.3555.
Iter 768 : Cost=26.7290, ExpCost=28.3392.
Iter 769 : Cost=28.3456, ExpCost=28.3393.
Iter 770 : Cost=31.6140, ExpCost=28.3720.
Iter 771 : Cost=25.0503, ExpCost=28.3388.
Iter 772 : Cost=33.3596, ExpCost=28.3890.
Iter 773 : Cost=27.2456, ExpCost=28.3776.
Iter 774 : Cost=27.5340, ExpCost=28.3692.
Iter 775 : Cost=26.6332, ExpCost=28.3518.
Iter 776 : Cost=31.4920, ExpCost=28.3832.
Iter 777 : Cost=31.4582, ExpCost=28.4140.
Iter 778 : Cost=28.2949, ExpCost=28.4128.
Iter 779 : Cost=25.5493, ExpCost=28.3841.
Iter 780 : Cost=27.9100, ExpCost=28.3794.
Iter 781 : Cost=24.2884, ExpCost=28.3385.
Iter 782 : Cost=26.4933, ExpCost=28.3200.
Iter 783 : Cost=29.8965, ExpCost=28.3358.
Iter 784 : Cost=26.2623, ExpCost=28.3151.
Iter 785 : Cost=34.2074, ExpCost=28.3740.
Iter 786 : Cost=25.0632, ExpCost=28.3409.
Iter 787 : Cost=27.0179, ExpCost=28.3276.
Iter 788 : Cost=28.0982, ExpCost=28.3254.
Iter 789 : Cost=26.7344, ExpCost=28.3094.
Iter 790 : Cost=26.4528, ExpCost=28.2909.
Iter 791 : Cost=32.2681, ExpCost=28.3306.
Iter 792 : Cost=32.3230, ExpCost=28.3706.
Iter 793 : Cost=26.5339, ExpCost=28.3522.
Iter 794 : Cost=28.9817, ExpCost=28.3585.
Iter 795 : Cost=32.9513, ExpCost=28.4044.
Iter 796 : Cost=31.8051, ExpCost=28.4384.
Iter 797 : Cost=30.1691, ExpCost=28.4557.
Iter 798 : Cost=27.0335, ExpCost=28.4415.
Iter 799 : Cost=25.5002, ExpCost=28.4121.
Iter 800 : Cost=25.9439, ExpCost=28.3874.
Iter 801 : Cost=28.3672, ExpCost=28.3872.
Iter 802 : Cost=28.1058, ExpCost=28.3844.
Iter 803 : Cost=28.8648, ExpCost=28.3892.
Iter 804 : Cost=28.4350, ExpCost=28.3897.
Iter 805 : Cost=25.2058, ExpCost=28.3578.
Iter 806 : Cost=24.6038, ExpCost=28.3203.
Iter 807 : Cost=27.2036, ExpCost=28.3091.
Iter 808 : Cost=25.7414, ExpCost=28.2834.
Iter 809 : Cost=25.4703, ExpCost=28.2553.
Iter 810 : Cost=27.3395, ExpCost=28.2462.
Iter 811 : Cost=27.4702, ExpCost=28.2384.
Iter 812 : Cost=29.4311, ExpCost=28.2503.
Iter 813 : Cost=26.5742, ExpCost=28.2336.
Iter 814 : Cost=30.6937, ExpCost=28.2582.
Iter 815 : Cost=25.5284, ExpCost=28.2309.
Iter 816 : Cost=26.6416, ExpCost=28.2150.
Iter 817 : Cost=26.8743, ExpCost=28.2016.
Iter 818 : Cost=33.2645, ExpCost=28.2522.
Iter 819 : Cost=27.1610, ExpCost=28.2413.
Iter 820 : Cost=29.1756, ExpCost=28.2506.
Iter 821 : Cost=28.6805, ExpCost=28.2549.
Iter 822 : Cost=29.8816, ExpCost=28.2712.
Iter 823 : Cost=31.8003, ExpCost=28.3065.
Iter 824 : Cost=29.8184, ExpCost=28.3216.
Iter 825 : Cost=26.4363, ExpCost=28.3027.
Iter 826 : Cost=32.1809, ExpCost=28.3415.
Iter 827 : Cost=27.4484, ExpCost=28.3326.
Iter 828 : Cost=31.4644, ExpCost=28.3639.
Iter 829 : Cost=31.9249, ExpCost=28.3995.
Iter 830 : Cost=24.7103, ExpCost=28.3626.
Iter 831 : Cost=31.7247, ExpCost=28.3963.
Iter 832 : Cost=29.1861, ExpCost=28.4042.
Iter 833 : Cost=25.0508, ExpCost=28.3706.
Iter 834 : Cost=31.5538, ExpCost=28.4025.
Iter 835 : Cost=26.2266, ExpCost=28.3807.
Iter 836 : Cost=25.5936, ExpCost=28.3528.
Iter 837 : Cost=27.6130, ExpCost=28.3454.
Iter 838 : Cost=29.5828, ExpCost=28.3578.
Iter 839 : Cost=31.0992, ExpCost=28.3852.
Iter 840 : Cost=27.3822, ExpCost=28.3752.
Iter 841 : Cost=28.6353, ExpCost=28.3778.
Iter 842 : Cost=34.9506, ExpCost=28.4435.
Iter 843 : Cost=29.9312, ExpCost=28.4584.
Iter 844 : Cost=29.8336, ExpCost=28.4721.
Iter 845 : Cost=30.1534, ExpCost=28.4890.
Iter 846 : Cost=26.6660, ExpCost=28.4707.
Iter 847 : Cost=29.4080, ExpCost=28.4801.
Iter 848 : Cost=25.8331, ExpCost=28.4536.
Iter 849 : Cost=29.4793, ExpCost=28.4639.
Iter 850 : Cost=26.5761, ExpCost=28.4450.
Iter 851 : Cost=29.9471, ExpCost=28.4600.
Iter 852 : Cost=31.0197, ExpCost=28.4856.
Time per epoch : 322.785410
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_5e-2_2.bin
Testing RNTN...
Cost 27.734102, Acc 0.704534
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_5e-2_2.bin
Testing RNTN...
Cost 29.325665, Acc 0.693247
fprop in trees cleared
Running epoch 3
running SGD
Iter 853 : Cost=27.8645, ExpCost=28.4794.
Iter 854 : Cost=29.0254, ExpCost=28.4849.
Iter 855 : Cost=28.1991, ExpCost=28.4820.
Iter 856 : Cost=28.1792, ExpCost=28.4790.
Iter 857 : Cost=24.5352, ExpCost=28.4395.
Iter 858 : Cost=26.0158, ExpCost=28.4153.
Iter 859 : Cost=28.9315, ExpCost=28.4205.
Iter 860 : Cost=29.8436, ExpCost=28.4347.
Iter 861 : Cost=26.5256, ExpCost=28.4156.
Iter 862 : Cost=32.1606, ExpCost=28.4531.
Iter 863 : Cost=30.2383, ExpCost=28.4709.
Iter 864 : Cost=27.8832, ExpCost=28.4650.
Iter 865 : Cost=31.2651, ExpCost=28.4930.
Iter 866 : Cost=27.4601, ExpCost=28.4827.
Iter 867 : Cost=24.9209, ExpCost=28.4471.
Iter 868 : Cost=31.3273, ExpCost=28.4759.
Iter 869 : Cost=29.5840, ExpCost=28.4870.
Iter 870 : Cost=26.6852, ExpCost=28.4690.
Iter 871 : Cost=27.4391, ExpCost=28.4587.
Iter 872 : Cost=34.3098, ExpCost=28.5172.
Iter 873 : Cost=30.7397, ExpCost=28.5394.
Iter 874 : Cost=23.8454, ExpCost=28.4925.
Iter 875 : Cost=26.2460, ExpCost=28.4700.
Iter 876 : Cost=29.9862, ExpCost=28.4852.
Iter 877 : Cost=30.6455, ExpCost=28.5068.
Iter 878 : Cost=30.6784, ExpCost=28.5285.
Iter 879 : Cost=25.8205, ExpCost=28.5014.
Iter 880 : Cost=24.2344, ExpCost=28.4587.
Iter 881 : Cost=29.7894, ExpCost=28.4720.
Iter 882 : Cost=30.8928, ExpCost=28.4962.
Iter 883 : Cost=28.8479, ExpCost=28.4998.
Iter 884 : Cost=26.3526, ExpCost=28.4783.
Iter 885 : Cost=27.6174, ExpCost=28.4697.
Iter 886 : Cost=31.0821, ExpCost=28.4958.
Iter 887 : Cost=29.7032, ExpCost=28.5079.
Iter 888 : Cost=22.5329, ExpCost=28.4481.
Iter 889 : Cost=23.2820, ExpCost=28.3965.
Iter 890 : Cost=25.8705, ExpCost=28.3712.
Iter 891 : Cost=23.4053, ExpCost=28.3215.
Iter 892 : Cost=26.0622, ExpCost=28.2989.
Iter 893 : Cost=29.6569, ExpCost=28.3125.
Iter 894 : Cost=23.7263, ExpCost=28.2667.
Iter 895 : Cost=27.1548, ExpCost=28.2555.
Iter 896 : Cost=29.9374, ExpCost=28.2724.
Iter 897 : Cost=25.4069, ExpCost=28.2437.
Iter 898 : Cost=23.9044, ExpCost=28.2003.
Iter 899 : Cost=28.2152, ExpCost=28.2005.
Iter 900 : Cost=24.6786, ExpCost=28.1652.
Iter 901 : Cost=33.5370, ExpCost=28.2190.
Iter 902 : Cost=25.3214, ExpCost=28.1900.
Iter 903 : Cost=24.9767, ExpCost=28.1579.
Iter 904 : Cost=26.2714, ExpCost=28.1390.
Iter 905 : Cost=30.8003, ExpCost=28.1656.
Iter 906 : Cost=30.0171, ExpCost=28.1841.
Iter 907 : Cost=31.2510, ExpCost=28.2148.
Iter 908 : Cost=27.5088, ExpCost=28.2077.
Iter 909 : Cost=27.8020, ExpCost=28.2037.
Iter 910 : Cost=24.8270, ExpCost=28.1699.
Iter 911 : Cost=27.8722, ExpCost=28.1669.
Iter 912 : Cost=30.6007, ExpCost=28.1913.
Iter 913 : Cost=28.8218, ExpCost=28.1976.
Iter 914 : Cost=28.7533, ExpCost=28.2031.
Iter 915 : Cost=27.9444, ExpCost=28.2005.
Iter 916 : Cost=24.1583, ExpCost=28.1601.
Iter 917 : Cost=29.3271, ExpCost=28.1718.
Iter 918 : Cost=30.2661, ExpCost=28.1927.
Iter 919 : Cost=26.1846, ExpCost=28.1726.
Iter 920 : Cost=31.0248, ExpCost=28.2012.
Iter 921 : Cost=28.4859, ExpCost=28.2040.
Iter 922 : Cost=23.4837, ExpCost=28.1568.
Iter 923 : Cost=27.5236, ExpCost=28.1505.
Iter 924 : Cost=26.1689, ExpCost=28.1307.
Iter 925 : Cost=27.4005, ExpCost=28.1234.
Iter 926 : Cost=25.5565, ExpCost=28.0977.
Iter 927 : Cost=27.8688, ExpCost=28.0954.
Iter 928 : Cost=28.9213, ExpCost=28.1037.
Iter 929 : Cost=22.9879, ExpCost=28.0525.
Iter 930 : Cost=22.9917, ExpCost=28.0019.
Iter 931 : Cost=27.7060, ExpCost=27.9989.
Iter 932 : Cost=25.4031, ExpCost=27.9730.
Iter 933 : Cost=29.0264, ExpCost=27.9835.
Iter 934 : Cost=26.1639, ExpCost=27.9653.
Iter 935 : Cost=30.2400, ExpCost=27.9881.
Iter 936 : Cost=30.7418, ExpCost=28.0156.
Iter 937 : Cost=31.6096, ExpCost=28.0515.
Iter 938 : Cost=31.9356, ExpCost=28.0904.
Iter 939 : Cost=20.7670, ExpCost=28.0171.
Iter 940 : Cost=30.9747, ExpCost=28.0467.
Iter 941 : Cost=20.6074, ExpCost=27.9723.
Iter 942 : Cost=28.4356, ExpCost=27.9770.
Iter 943 : Cost=30.0217, ExpCost=27.9974.
Iter 944 : Cost=24.1880, ExpCost=27.9593.
Iter 945 : Cost=25.1762, ExpCost=27.9315.
Iter 946 : Cost=27.8143, ExpCost=27.9303.
Iter 947 : Cost=27.3102, ExpCost=27.9241.
Iter 948 : Cost=30.3985, ExpCost=27.9489.
Iter 949 : Cost=25.6786, ExpCost=27.9262.
Iter 950 : Cost=27.6754, ExpCost=27.9236.
Iter 951 : Cost=29.1633, ExpCost=27.9360.
Iter 952 : Cost=29.7461, ExpCost=27.9541.
Iter 953 : Cost=26.5762, ExpCost=27.9404.
Iter 954 : Cost=24.9715, ExpCost=27.9107.
Iter 955 : Cost=31.7285, ExpCost=27.9489.
Iter 956 : Cost=24.7416, ExpCost=27.9168.
Iter 957 : Cost=29.2631, ExpCost=27.9302.
Iter 958 : Cost=26.9623, ExpCost=27.9206.
Iter 959 : Cost=28.7114, ExpCost=27.9285.
Iter 960 : Cost=25.5534, ExpCost=27.9047.
Iter 961 : Cost=29.6614, ExpCost=27.9223.
