models/RNTN_wvecDim_30_step_10e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 1825 : Cost=18.7473, ExpCost=20.1483.
Iter 1826 : Cost=21.6771, ExpCost=20.1636.
Iter 1827 : Cost=21.1772, ExpCost=20.1737.
Iter 1828 : Cost=20.6854, ExpCost=20.1788.
Iter 1829 : Cost=19.4955, ExpCost=20.1720.
Iter 1830 : Cost=18.4976, ExpCost=20.1552.
Iter 1831 : Cost=19.7370, ExpCost=20.1511.
Iter 1832 : Cost=15.1232, ExpCost=20.1008.
Iter 1833 : Cost=18.5181, ExpCost=20.0849.
Iter 1834 : Cost=18.2942, ExpCost=20.0670.
Iter 1835 : Cost=23.4873, ExpCost=20.1012.
Iter 1836 : Cost=19.0118, ExpCost=20.0903.
Iter 1837 : Cost=21.2303, ExpCost=20.1017.
Iter 1838 : Cost=19.8181, ExpCost=20.0989.
Iter 1839 : Cost=19.9953, ExpCost=20.0979.
Iter 1840 : Cost=18.1752, ExpCost=20.0786.
Iter 1841 : Cost=22.3230, ExpCost=20.1011.
Iter 1842 : Cost=17.4886, ExpCost=20.0750.
Iter 1843 : Cost=22.2566, ExpCost=20.0968.
Iter 1844 : Cost=23.6324, ExpCost=20.1321.
Iter 1845 : Cost=18.9466, ExpCost=20.1203.
Iter 1846 : Cost=20.2046, ExpCost=20.1211.
Iter 1847 : Cost=19.8322, ExpCost=20.1182.
Iter 1848 : Cost=20.6378, ExpCost=20.1234.
Iter 1849 : Cost=19.4819, ExpCost=20.1170.
Iter 1850 : Cost=24.5884, ExpCost=20.1617.
Iter 1851 : Cost=21.3376, ExpCost=20.1735.
Iter 1852 : Cost=19.3436, ExpCost=20.1652.
Iter 1853 : Cost=22.5431, ExpCost=20.1890.
Iter 1854 : Cost=19.3600, ExpCost=20.1807.
Iter 1855 : Cost=21.6120, ExpCost=20.1950.
Iter 1856 : Cost=21.8054, ExpCost=20.2111.
Iter 1857 : Cost=24.4727, ExpCost=20.2537.
Iter 1858 : Cost=25.1767, ExpCost=20.3029.
Iter 1859 : Cost=22.6974, ExpCost=20.3269.
Iter 1860 : Cost=22.9190, ExpCost=20.3528.
Iter 1861 : Cost=20.5003, ExpCost=20.3543.
Iter 1862 : Cost=16.6830, ExpCost=20.3176.
Iter 1863 : Cost=20.7328, ExpCost=20.3217.
Iter 1864 : Cost=18.8954, ExpCost=20.3075.
Iter 1865 : Cost=17.4763, ExpCost=20.2791.
Iter 1866 : Cost=21.3551, ExpCost=20.2899.
Iter 1867 : Cost=20.8227, ExpCost=20.2952.
Iter 1868 : Cost=19.3315, ExpCost=20.2856.
Iter 1869 : Cost=18.8530, ExpCost=20.2713.
Iter 1870 : Cost=19.5037, ExpCost=20.2636.
Iter 1871 : Cost=17.4821, ExpCost=20.2358.
Iter 1872 : Cost=23.8498, ExpCost=20.2719.
Iter 1873 : Cost=20.2610, ExpCost=20.2718.
Iter 1874 : Cost=18.7077, ExpCost=20.2562.
Iter 1875 : Cost=18.0070, ExpCost=20.2337.
Iter 1876 : Cost=18.2966, ExpCost=20.2143.
Iter 1877 : Cost=25.8225, ExpCost=20.2704.
Iter 1878 : Cost=18.2728, ExpCost=20.2504.
Iter 1879 : Cost=20.5243, ExpCost=20.2532.
Iter 1880 : Cost=19.4778, ExpCost=20.2454.
Iter 1881 : Cost=22.0246, ExpCost=20.2632.
Iter 1882 : Cost=19.8420, ExpCost=20.2590.
Iter 1883 : Cost=15.4547, ExpCost=20.2109.
Iter 1884 : Cost=21.1232, ExpCost=20.2201.
Iter 1885 : Cost=21.6402, ExpCost=20.2343.
Iter 1886 : Cost=20.6147, ExpCost=20.2381.
Iter 1887 : Cost=17.8010, ExpCost=20.2137.
Iter 1888 : Cost=17.2875, ExpCost=20.1844.
Iter 1889 : Cost=19.1979, ExpCost=20.1746.
Iter 1890 : Cost=18.0967, ExpCost=20.1538.
Iter 1891 : Cost=18.4637, ExpCost=20.1369.
Iter 1892 : Cost=24.5528, ExpCost=20.1810.
Iter 1893 : Cost=21.5731, ExpCost=20.1950.
Iter 1894 : Cost=15.4912, ExpCost=20.1479.
Iter 1895 : Cost=17.2827, ExpCost=20.1193.
Iter 1896 : Cost=20.8896, ExpCost=20.1270.
Iter 1897 : Cost=20.8683, ExpCost=20.1344.
Iter 1898 : Cost=21.3248, ExpCost=20.1463.
Iter 1899 : Cost=18.6505, ExpCost=20.1313.
Iter 1900 : Cost=18.4799, ExpCost=20.1148.
Iter 1901 : Cost=22.0352, ExpCost=20.1340.
Iter 1902 : Cost=18.9651, ExpCost=20.1223.
Iter 1903 : Cost=19.4266, ExpCost=20.1154.
Iter 1904 : Cost=18.1611, ExpCost=20.0958.
Iter 1905 : Cost=19.6613, ExpCost=20.0915.
Iter 1906 : Cost=20.5325, ExpCost=20.0959.
Iter 1907 : Cost=18.4705, ExpCost=20.0797.
Iter 1908 : Cost=22.5965, ExpCost=20.1048.
Iter 1909 : Cost=19.4917, ExpCost=20.0987.
Iter 1910 : Cost=16.9010, ExpCost=20.0667.
Iter 1911 : Cost=24.0234, ExpCost=20.1063.
Iter 1912 : Cost=18.5975, ExpCost=20.0912.
Iter 1913 : Cost=19.1165, ExpCost=20.0814.
Iter 1914 : Cost=19.6782, ExpCost=20.0774.
Iter 1915 : Cost=17.4008, ExpCost=20.0506.
Iter 1916 : Cost=19.7894, ExpCost=20.0480.
Iter 1917 : Cost=18.8890, ExpCost=20.0364.
Iter 1918 : Cost=22.3126, ExpCost=20.0592.
Iter 1919 : Cost=19.4935, ExpCost=20.0535.
Iter 1920 : Cost=16.6141, ExpCost=20.0192.
Iter 1921 : Cost=19.0985, ExpCost=20.0099.
Iter 1922 : Cost=18.6959, ExpCost=19.9968.
Iter 1923 : Cost=21.1990, ExpCost=20.0088.
Iter 1924 : Cost=16.2324, ExpCost=19.9711.
Iter 1925 : Cost=18.5339, ExpCost=19.9567.
Iter 1926 : Cost=20.2430, ExpCost=19.9596.
Iter 1927 : Cost=22.3013, ExpCost=19.9830.
Iter 1928 : Cost=18.7548, ExpCost=19.9707.
Iter 1929 : Cost=20.0460, ExpCost=19.9714.
Iter 1930 : Cost=19.2695, ExpCost=19.9644.
Iter 1931 : Cost=22.2348, ExpCost=19.9871.
Iter 1932 : Cost=20.0028, ExpCost=19.9873.
Iter 1933 : Cost=19.5628, ExpCost=19.9830.
Iter 1934 : Cost=18.0533, ExpCost=19.9637.
Iter 1935 : Cost=19.1497, ExpCost=19.9556.
Iter 1936 : Cost=23.3302, ExpCost=19.9893.
Iter 1937 : Cost=21.0379, ExpCost=19.9998.
Iter 1938 : Cost=19.1239, ExpCost=19.9911.
Iter 1939 : Cost=19.8150, ExpCost=19.9893.
Iter 1940 : Cost=18.0259, ExpCost=19.9697.
Iter 1941 : Cost=21.3813, ExpCost=19.9838.
Iter 1942 : Cost=22.1962, ExpCost=20.0059.
Iter 1943 : Cost=20.0670, ExpCost=20.0065.
Iter 1944 : Cost=20.5741, ExpCost=20.0122.
Iter 1945 : Cost=18.3251, ExpCost=19.9953.
Iter 1946 : Cost=19.6303, ExpCost=19.9917.
Iter 1947 : Cost=20.4027, ExpCost=19.9958.
Iter 1948 : Cost=22.6436, ExpCost=20.0223.
Iter 1949 : Cost=18.7608, ExpCost=20.0097.
Iter 1950 : Cost=19.4265, ExpCost=20.0038.
Iter 1951 : Cost=19.4146, ExpCost=19.9979.
Iter 1952 : Cost=19.9628, ExpCost=19.9976.
Iter 1953 : Cost=18.8327, ExpCost=19.9859.
Iter 1954 : Cost=18.7149, ExpCost=19.9732.
Iter 1955 : Cost=20.1297, ExpCost=19.9748.
Iter 1956 : Cost=17.7101, ExpCost=19.9521.
Iter 1957 : Cost=20.4842, ExpCost=19.9575.
Iter 1958 : Cost=18.3937, ExpCost=19.9418.
Iter 1959 : Cost=22.3065, ExpCost=19.9655.
Iter 1960 : Cost=18.1642, ExpCost=19.9475.
Iter 1961 : Cost=22.9892, ExpCost=19.9779.
Iter 1962 : Cost=18.5675, ExpCost=19.9638.
Iter 1963 : Cost=22.0232, ExpCost=19.9844.
Iter 1964 : Cost=18.0244, ExpCost=19.9648.
Iter 1965 : Cost=18.7151, ExpCost=19.9523.
Iter 1966 : Cost=19.0889, ExpCost=19.9436.
Iter 1967 : Cost=21.4165, ExpCost=19.9584.
Iter 1968 : Cost=17.6889, ExpCost=19.9357.
Iter 1969 : Cost=20.2279, ExpCost=19.9386.
Iter 1970 : Cost=17.5794, ExpCost=19.9150.
Iter 1971 : Cost=21.6868, ExpCost=19.9327.
Iter 1972 : Cost=22.6752, ExpCost=19.9601.
Iter 1973 : Cost=17.2308, ExpCost=19.9328.
Iter 1974 : Cost=17.6493, ExpCost=19.9100.
Iter 1975 : Cost=18.6646, ExpCost=19.8976.
Iter 1976 : Cost=18.0437, ExpCost=19.8790.
Iter 1977 : Cost=19.5293, ExpCost=19.8755.
Iter 1978 : Cost=20.8459, ExpCost=19.8852.
Iter 1979 : Cost=19.5777, ExpCost=19.8822.
Iter 1980 : Cost=18.1427, ExpCost=19.8648.
Iter 1981 : Cost=18.2846, ExpCost=19.8490.
Iter 1982 : Cost=19.2609, ExpCost=19.8431.
Iter 1983 : Cost=20.1106, ExpCost=19.8457.
Iter 1984 : Cost=21.9058, ExpCost=19.8664.
Iter 1985 : Cost=23.6496, ExpCost=19.9042.
Iter 1986 : Cost=18.1037, ExpCost=19.8862.
Iter 1987 : Cost=15.2300, ExpCost=19.8396.
Iter 1988 : Cost=24.2252, ExpCost=19.8835.
Time per epoch : 183.185037
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 19.787501, Acc 0.786510
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 24.438558, Acc 0.756388
fprop in trees cleared
Running epoch 7
running SGD
Iter 1989 : Cost=17.3356, ExpCost=19.8580.
Iter 1990 : Cost=20.7090, ExpCost=19.8665.
Iter 1991 : Cost=16.9661, ExpCost=19.8375.
Iter 1992 : Cost=19.0345, ExpCost=19.8295.
Iter 1993 : Cost=17.8925, ExpCost=19.8101.
Iter 1994 : Cost=16.8408, ExpCost=19.7804.
Iter 1995 : Cost=23.7126, ExpCost=19.8197.
Iter 1996 : Cost=21.5917, ExpCost=19.8374.
Iter 1997 : Cost=17.6866, ExpCost=19.8159.
Iter 1998 : Cost=22.9327, ExpCost=19.8471.
Iter 1999 : Cost=18.4950, ExpCost=19.8336.
Iter 2000 : Cost=22.6121, ExpCost=19.8614.
Iter 2001 : Cost=23.8181, ExpCost=19.9009.
Iter 2002 : Cost=19.2645, ExpCost=19.8946.
Iter 2003 : Cost=20.0861, ExpCost=19.8965.
Iter 2004 : Cost=22.5831, ExpCost=19.9234.
Iter 2005 : Cost=20.6381, ExpCost=19.9305.
Iter 2006 : Cost=22.2103, ExpCost=19.9533.
Iter 2007 : Cost=22.6457, ExpCost=19.9802.
Iter 2008 : Cost=19.7996, ExpCost=19.9784.
Iter 2009 : Cost=19.6379, ExpCost=19.9750.
Iter 2010 : Cost=20.0104, ExpCost=19.9754.
Iter 2011 : Cost=24.0808, ExpCost=20.0164.
Iter 2012 : Cost=20.9433, ExpCost=20.0257.
Iter 2013 : Cost=19.4121, ExpCost=20.0196.
Iter 2014 : Cost=17.9697, ExpCost=19.9991.
Iter 2015 : Cost=22.3040, ExpCost=20.0221.
Iter 2016 : Cost=19.8633, ExpCost=20.0205.
Iter 2017 : Cost=18.1441, ExpCost=20.0018.
Iter 2018 : Cost=17.0353, ExpCost=19.9721.
Iter 2019 : Cost=22.5543, ExpCost=19.9979.
Iter 2020 : Cost=18.8512, ExpCost=19.9864.
Iter 2021 : Cost=21.4999, ExpCost=20.0016.
Iter 2022 : Cost=16.8673, ExpCost=19.9702.
Iter 2023 : Cost=19.5927, ExpCost=19.9665.
Iter 2024 : Cost=20.1345, ExpCost=19.9681.
Iter 2025 : Cost=25.1063, ExpCost=20.0195.
Iter 2026 : Cost=21.6701, ExpCost=20.0360.
Iter 2027 : Cost=19.8284, ExpCost=20.0340.
Iter 2028 : Cost=22.2371, ExpCost=20.0560.
Iter 2029 : Cost=22.5723, ExpCost=20.0811.
Iter 2030 : Cost=18.2980, ExpCost=20.0633.
Iter 2031 : Cost=20.5744, ExpCost=20.0684.
Iter 2032 : Cost=19.7803, ExpCost=20.0655.
Iter 2033 : Cost=19.1724, ExpCost=20.0566.
Iter 2034 : Cost=21.2962, ExpCost=20.0690.
Iter 2035 : Cost=20.7254, ExpCost=20.0756.
Iter 2036 : Cost=18.6854, ExpCost=20.0617.
Iter 2037 : Cost=16.7755, ExpCost=20.0288.
Iter 2038 : Cost=18.3127, ExpCost=20.0116.
Iter 2039 : Cost=21.8735, ExpCost=20.0303.
Iter 2040 : Cost=19.6378, ExpCost=20.0263.
Iter 2041 : Cost=19.6363, ExpCost=20.0224.
Iter 2042 : Cost=17.5563, ExpCost=19.9978.
Iter 2043 : Cost=19.8783, ExpCost=19.9966.
Iter 2044 : Cost=18.4934, ExpCost=19.9816.
Iter 2045 : Cost=22.3925, ExpCost=20.0057.
Iter 2046 : Cost=18.6644, ExpCost=19.9922.
Iter 2047 : Cost=20.1986, ExpCost=19.9943.
Iter 2048 : Cost=18.8804, ExpCost=19.9832.
Iter 2049 : Cost=17.9175, ExpCost=19.9625.
Iter 2050 : Cost=18.4182, ExpCost=19.9471.
Iter 2051 : Cost=17.8276, ExpCost=19.9259.
Iter 2052 : Cost=17.8931, ExpCost=19.9056.
Iter 2053 : Cost=21.3350, ExpCost=19.9198.
Iter 2054 : Cost=18.8832, ExpCost=19.9095.
Iter 2055 : Cost=19.8454, ExpCost=19.9088.
Iter 2056 : Cost=21.1643, ExpCost=19.9214.
Iter 2057 : Cost=23.3733, ExpCost=19.9559.
Iter 2058 : Cost=17.6345, ExpCost=19.9327.
Iter 2059 : Cost=20.7934, ExpCost=19.9413.
Iter 2060 : Cost=15.8235, ExpCost=19.9001.
Iter 2061 : Cost=17.4073, ExpCost=19.8752.
Iter 2062 : Cost=20.9338, ExpCost=19.8858.
Iter 2063 : Cost=17.2214, ExpCost=19.8591.
Iter 2064 : Cost=17.1217, ExpCost=19.8318.
Iter 2065 : Cost=21.4611, ExpCost=19.8481.
Iter 2066 : Cost=18.3159, ExpCost=19.8327.
Iter 2067 : Cost=17.9947, ExpCost=19.8144.
Iter 2068 : Cost=22.6131, ExpCost=19.8423.
Iter 2069 : Cost=19.0405, ExpCost=19.8343.
Iter 2070 : Cost=16.6929, ExpCost=19.8029.
Iter 2071 : Cost=26.7582, ExpCost=19.8725.
Iter 2072 : Cost=22.9353, ExpCost=19.9031.
Iter 2073 : Cost=23.8182, ExpCost=19.9422.
Iter 2074 : Cost=16.8877, ExpCost=19.9117.
Iter 2075 : Cost=21.6212, ExpCost=19.9288.
Iter 2076 : Cost=18.6708, ExpCost=19.9162.
Iter 2077 : Cost=17.6716, ExpCost=19.8938.
Iter 2078 : Cost=20.7098, ExpCost=19.9019.
Iter 2079 : Cost=22.3141, ExpCost=19.9260.
Iter 2080 : Cost=21.1740, ExpCost=19.9385.
Iter 2081 : Cost=23.4223, ExpCost=19.9734.
Iter 2082 : Cost=22.2188, ExpCost=19.9958.
Iter 2083 : Cost=23.4454, ExpCost=20.0303.
Iter 2084 : Cost=16.5231, ExpCost=19.9952.
Iter 2085 : Cost=20.5191, ExpCost=20.0005.
Iter 2086 : Cost=18.2795, ExpCost=19.9833.
Iter 2087 : Cost=19.4209, ExpCost=19.9776.
Iter 2088 : Cost=19.6655, ExpCost=19.9745.
Iter 2089 : Cost=18.0050, ExpCost=19.9548.
Iter 2090 : Cost=19.1368, ExpCost=19.9467.
Iter 2091 : Cost=22.1710, ExpCost=19.9689.
Iter 2092 : Cost=15.2777, ExpCost=19.9220.
Iter 2093 : Cost=17.8915, ExpCost=19.9017.
Iter 2094 : Cost=22.1511, ExpCost=19.9242.
Iter 2095 : Cost=19.7128, ExpCost=19.9221.
Iter 2096 : Cost=21.4130, ExpCost=19.9370.
Iter 2097 : Cost=22.2543, ExpCost=19.9601.
Iter 2098 : Cost=18.4998, ExpCost=19.9455.
Iter 2099 : Cost=19.0127, ExpCost=19.9362.
Iter 2100 : Cost=19.5386, ExpCost=19.9322.
Iter 2101 : Cost=15.7719, ExpCost=19.8906.
Iter 2102 : Cost=19.9228, ExpCost=19.8910.
Iter 2103 : Cost=21.8039, ExpCost=19.9101.
Iter 2104 : Cost=20.2922, ExpCost=19.9139.
Iter 2105 : Cost=21.6089, ExpCost=19.9309.
Iter 2106 : Cost=18.5300, ExpCost=19.9168.
Iter 2107 : Cost=18.7141, ExpCost=19.9048.
Iter 2108 : Cost=21.4194, ExpCost=19.9200.
Iter 2109 : Cost=20.5209, ExpCost=19.9260.
Iter 2110 : Cost=17.9004, ExpCost=19.9057.
Iter 2111 : Cost=21.1061, ExpCost=19.9177.
Iter 2112 : Cost=18.1823, ExpCost=19.9004.
Iter 2113 : Cost=20.8938, ExpCost=19.9103.
Iter 2114 : Cost=23.8323, ExpCost=19.9495.
Iter 2115 : Cost=17.9772, ExpCost=19.9298.
Iter 2116 : Cost=16.5090, ExpCost=19.8956.
Iter 2117 : Cost=20.9968, ExpCost=19.9066.
Iter 2118 : Cost=21.9677, ExpCost=19.9272.
Iter 2119 : Cost=21.4294, ExpCost=19.9422.
Iter 2120 : Cost=23.4278, ExpCost=19.9771.
Iter 2121 : Cost=21.3449, ExpCost=19.9908.
Iter 2122 : Cost=22.6952, ExpCost=20.0178.
Iter 2123 : Cost=20.6157, ExpCost=20.0238.
Iter 2124 : Cost=16.0285, ExpCost=19.9838.
Iter 2125 : Cost=17.6134, ExpCost=19.9601.
Iter 2126 : Cost=20.5999, ExpCost=19.9665.
Iter 2127 : Cost=19.4370, ExpCost=19.9612.
Iter 2128 : Cost=19.9672, ExpCost=19.9613.
Iter 2129 : Cost=18.8180, ExpCost=19.9499.
Iter 2130 : Cost=21.2560, ExpCost=19.9629.
Iter 2131 : Cost=22.9811, ExpCost=19.9931.
Iter 2132 : Cost=19.8609, ExpCost=19.9918.
Iter 2133 : Cost=19.9208, ExpCost=19.9911.
Iter 2134 : Cost=17.6549, ExpCost=19.9677.
Iter 2135 : Cost=18.0519, ExpCost=19.9486.
Iter 2136 : Cost=19.5124, ExpCost=19.9442.
Iter 2137 : Cost=17.7444, ExpCost=19.9222.
Iter 2138 : Cost=22.7765, ExpCost=19.9507.
Iter 2139 : Cost=18.0838, ExpCost=19.9321.
Iter 2140 : Cost=19.7787, ExpCost=19.9305.
Iter 2141 : Cost=22.1693, ExpCost=19.9529.
Iter 2142 : Cost=17.2660, ExpCost=19.9261.
Iter 2143 : Cost=18.5515, ExpCost=19.9123.
Iter 2144 : Cost=20.7567, ExpCost=19.9208.
Iter 2145 : Cost=21.5398, ExpCost=19.9369.
Iter 2146 : Cost=19.0639, ExpCost=19.9282.
Iter 2147 : Cost=22.8808, ExpCost=19.9577.
Iter 2148 : Cost=22.4310, ExpCost=19.9825.
Iter 2149 : Cost=20.7713, ExpCost=19.9904.
Iter 2150 : Cost=19.7218, ExpCost=19.9877.
Iter 2151 : Cost=19.9426, ExpCost=19.9872.
Iter 2152 : Cost=22.1059, ExpCost=20.0084.
Iter 2153 : Cost=16.0847, ExpCost=19.9692.
Iter 2154 : Cost=17.3801, ExpCost=19.9433.
Iter 2155 : Cost=19.6673, ExpCost=19.9405.
Iter 2156 : Cost=16.7479, ExpCost=19.9086.
Iter 2157 : Cost=23.3233, ExpCost=19.9427.
Iter 2158 : Cost=23.4967, ExpCost=19.9783.
Iter 2159 : Cost=21.2058, ExpCost=19.9906.
Iter 2160 : Cost=17.5161, ExpCost=19.9658.
Iter 2161 : Cost=21.7058, ExpCost=19.9832.
Iter 2162 : Cost=21.3621, ExpCost=19.9970.
Iter 2163 : Cost=20.1474, ExpCost=19.9985.
Iter 2164 : Cost=20.4972, ExpCost=20.0035.
Iter 2165 : Cost=20.6959, ExpCost=20.0104.
Iter 2166 : Cost=20.6456, ExpCost=20.0168.
Iter 2167 : Cost=17.1588, ExpCost=19.9882.
Iter 2168 : Cost=19.0107, ExpCost=19.9784.
Iter 2169 : Cost=24.6021, ExpCost=20.0246.
Iter 2170 : Cost=21.7352, ExpCost=20.0418.
Iter 2171 : Cost=17.2652, ExpCost=20.0140.
Iter 2172 : Cost=22.5947, ExpCost=20.0398.
Iter 2173 : Cost=16.4671, ExpCost=20.0041.
Iter 2174 : Cost=22.7664, ExpCost=20.0317.
Iter 2175 : Cost=20.4410, ExpCost=20.0358.
Iter 2176 : Cost=17.2637, ExpCost=20.0081.
Iter 2177 : Cost=23.0770, ExpCost=20.0388.
Iter 2178 : Cost=18.5340, ExpCost=20.0237.
Iter 2179 : Cost=17.8645, ExpCost=20.0021.
Iter 2180 : Cost=20.8841, ExpCost=20.0109.
Iter 2181 : Cost=18.6612, ExpCost=19.9974.
Iter 2182 : Cost=21.4803, ExpCost=20.0123.
Iter 2183 : Cost=21.1559, ExpCost=20.0237.
Iter 2184 : Cost=16.4804, ExpCost=19.9883.
Iter 2185 : Cost=19.9258, ExpCost=19.9876.
Iter 2186 : Cost=19.1154, ExpCost=19.9789.
Iter 2187 : Cost=21.6307, ExpCost=19.9954.
Iter 2188 : Cost=16.6435, ExpCost=19.9619.
Iter 2189 : Cost=20.1731, ExpCost=19.9640.
Iter 2190 : Cost=17.4119, ExpCost=19.9385.
Iter 2191 : Cost=18.4812, ExpCost=19.9239.
Iter 2192 : Cost=23.0052, ExpCost=19.9548.
Iter 2193 : Cost=20.0009, ExpCost=19.9552.
Iter 2194 : Cost=18.4358, ExpCost=19.9400.
Iter 2195 : Cost=19.3508, ExpCost=19.9341.
Iter 2196 : Cost=22.4595, ExpCost=19.9594.
Iter 2197 : Cost=23.4112, ExpCost=19.9939.
Iter 2198 : Cost=20.3660, ExpCost=19.9976.
Iter 2199 : Cost=16.8506, ExpCost=19.9662.
Iter 2200 : Cost=18.6180, ExpCost=19.9527.
Iter 2201 : Cost=19.8154, ExpCost=19.9513.
Iter 2202 : Cost=17.3422, ExpCost=19.9252.
Iter 2203 : Cost=18.7894, ExpCost=19.9138.
Iter 2204 : Cost=19.2150, ExpCost=19.9069.
Iter 2205 : Cost=21.6666, ExpCost=19.9245.
Iter 2206 : Cost=17.9461, ExpCost=19.9047.
Iter 2207 : Cost=20.7085, ExpCost=19.9127.
Iter 2208 : Cost=25.1216, ExpCost=19.9648.
Iter 2209 : Cost=17.3563, ExpCost=19.9387.
Iter 2210 : Cost=17.2255, ExpCost=19.9116.
Iter 2211 : Cost=20.2082, ExpCost=19.9145.
Iter 2212 : Cost=22.6770, ExpCost=19.9422.
Iter 2213 : Cost=21.0471, ExpCost=19.9532.
Iter 2214 : Cost=20.4306, ExpCost=19.9580.
Iter 2215 : Cost=20.1175, ExpCost=19.9596.
Iter 2216 : Cost=21.2514, ExpCost=19.9725.
Iter 2217 : Cost=21.3789, ExpCost=19.9866.
Iter 2218 : Cost=21.9125, ExpCost=20.0058.
Iter 2219 : Cost=23.3063, ExpCost=20.0388.
Iter 2220 : Cost=18.2942, ExpCost=20.0214.
Iter 2221 : Cost=19.9038, ExpCost=20.0202.
Iter 2222 : Cost=18.1455, ExpCost=20.0015.
Iter 2223 : Cost=24.7513, ExpCost=20.0490.
Iter 2224 : Cost=20.3789, ExpCost=20.0523.
Iter 2225 : Cost=17.7552, ExpCost=20.0293.
Iter 2226 : Cost=17.6759, ExpCost=20.0058.
Iter 2227 : Cost=21.6324, ExpCost=20.0220.
Iter 2228 : Cost=18.5223, ExpCost=20.0070.
Iter 2229 : Cost=21.3544, ExpCost=20.0205.
Iter 2230 : Cost=16.5849, ExpCost=19.9861.
Iter 2231 : Cost=22.4604, ExpCost=20.0109.
Iter 2232 : Cost=18.7315, ExpCost=19.9981.
Iter 2233 : Cost=17.6896, ExpCost=19.9750.
Iter 2234 : Cost=16.8509, ExpCost=19.9438.
Iter 2235 : Cost=18.2680, ExpCost=19.9270.
Iter 2236 : Cost=21.8238, ExpCost=19.9460.
Iter 2237 : Cost=18.0210, ExpCost=19.9267.
Iter 2238 : Cost=19.5380, ExpCost=19.9228.
Iter 2239 : Cost=19.0335, ExpCost=19.9140.
Iter 2240 : Cost=19.7121, ExpCost=19.9119.
Iter 2241 : Cost=18.5738, ExpCost=19.8986.
Iter 2242 : Cost=16.5007, ExpCost=19.8646.
Iter 2243 : Cost=22.1671, ExpCost=19.8876.
Iter 2244 : Cost=18.1241, ExpCost=19.8700.
Iter 2245 : Cost=20.0535, ExpCost=19.8718.
Iter 2246 : Cost=20.9256, ExpCost=19.8823.
Iter 2247 : Cost=20.1125, ExpCost=19.8846.
Iter 2248 : Cost=19.1174, ExpCost=19.8770.
Iter 2249 : Cost=14.5257, ExpCost=19.8235.
Iter 2250 : Cost=19.7393, ExpCost=19.8226.
Iter 2251 : Cost=17.1536, ExpCost=19.7959.
Iter 2252 : Cost=18.0147, ExpCost=19.7781.
Iter 2253 : Cost=18.5434, ExpCost=19.7658.
Iter 2254 : Cost=18.8308, ExpCost=19.7564.
Iter 2255 : Cost=18.6704, ExpCost=19.7456.
Iter 2256 : Cost=20.0226, ExpCost=19.7483.
Iter 2257 : Cost=17.9264, ExpCost=19.7301.
Iter 2258 : Cost=19.3859, ExpCost=19.7267.
Iter 2259 : Cost=21.2282, ExpCost=19.7417.
Iter 2260 : Cost=17.9480, ExpCost=19.7237.
Iter 2261 : Cost=22.2098, ExpCost=19.7486.
Iter 2262 : Cost=18.2009, ExpCost=19.7331.
Iter 2263 : Cost=14.7727, ExpCost=19.6835.
Iter 2264 : Cost=23.7118, ExpCost=19.7238.
Iter 2265 : Cost=24.7635, ExpCost=19.7742.
Iter 2266 : Cost=21.6487, ExpCost=19.7929.
Iter 2267 : Cost=14.8580, ExpCost=19.7436.
Iter 2268 : Cost=15.8312, ExpCost=19.7045.
Iter 2269 : Cost=17.8816, ExpCost=19.6862.
Iter 2270 : Cost=19.9232, ExpCost=19.6886.
Iter 2271 : Cost=19.2724, ExpCost=19.6844.
Iter 2272 : Cost=22.5494, ExpCost=19.7131.
Time per epoch : 186.949551
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 19.750411, Acc 0.786212
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 24.488553, Acc 0.755423
fprop in trees cleared
Running epoch 8
running SGD
Iter 2273 : Cost=20.4963, ExpCost=19.7209.
Iter 2274 : Cost=21.8778, ExpCost=19.7425.
Iter 2275 : Cost=21.2551, ExpCost=19.7576.
Iter 2276 : Cost=18.7298, ExpCost=19.7473.
Iter 2277 : Cost=21.2370, ExpCost=19.7622.
Iter 2278 : Cost=17.2461, ExpCost=19.7371.
Iter 2279 : Cost=20.1841, ExpCost=19.7416.
Iter 2280 : Cost=19.8846, ExpCost=19.7430.
Iter 2281 : Cost=19.6222, ExpCost=19.7418.
Iter 2282 : Cost=19.8590, ExpCost=19.7429.
Iter 2283 : Cost=19.4442, ExpCost=19.7400.
Iter 2284 : Cost=19.2499, ExpCost=19.7351.
Iter 2285 : Cost=18.6050, ExpCost=19.7238.
Iter 2286 : Cost=24.2429, ExpCost=19.7690.
Iter 2287 : Cost=17.1831, ExpCost=19.7431.
Iter 2288 : Cost=22.3622, ExpCost=19.7693.
Iter 2289 : Cost=16.4667, ExpCost=19.7363.
Iter 2290 : Cost=18.4718, ExpCost=19.7236.
Iter 2291 : Cost=14.9880, ExpCost=19.6763.
Iter 2292 : Cost=23.0398, ExpCost=19.7099.
