models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 470 : Cost=18.4614, ExpCost=19.7258.
Iter 471 : Cost=15.8083, ExpCost=19.6866.
Iter 472 : Cost=16.1260, ExpCost=19.6510.
Iter 473 : Cost=13.2489, ExpCost=19.5870.
Iter 474 : Cost=16.4107, ExpCost=19.5552.
Iter 475 : Cost=20.9623, ExpCost=19.5693.
Iter 476 : Cost=18.5474, ExpCost=19.5591.
Iter 477 : Cost=21.0234, ExpCost=19.5737.
Iter 478 : Cost=18.8165, ExpCost=19.5661.
Iter 479 : Cost=19.6715, ExpCost=19.5672.
Iter 480 : Cost=16.6438, ExpCost=19.5380.
Iter 481 : Cost=17.2560, ExpCost=19.5151.
Iter 482 : Cost=14.4216, ExpCost=19.4642.
Iter 483 : Cost=17.3005, ExpCost=19.4426.
Iter 484 : Cost=18.1998, ExpCost=19.4301.
Iter 485 : Cost=16.1586, ExpCost=19.3974.
Iter 486 : Cost=18.3383, ExpCost=19.3868.
Iter 487 : Cost=21.5840, ExpCost=19.4088.
Iter 488 : Cost=17.3878, ExpCost=19.3886.
Iter 489 : Cost=16.6686, ExpCost=19.3614.
Iter 490 : Cost=17.6977, ExpCost=19.3448.
Iter 491 : Cost=16.1633, ExpCost=19.3129.
Iter 492 : Cost=16.2831, ExpCost=19.2827.
Iter 493 : Cost=19.6443, ExpCost=19.2863.
Iter 494 : Cost=17.3688, ExpCost=19.2671.
Iter 495 : Cost=14.4541, ExpCost=19.2190.
Iter 496 : Cost=16.9304, ExpCost=19.1961.
Iter 497 : Cost=20.8807, ExpCost=19.2129.
Iter 498 : Cost=23.7144, ExpCost=19.2579.
Iter 499 : Cost=17.9431, ExpCost=19.2448.
Iter 500 : Cost=19.1355, ExpCost=19.2437.
Iter 501 : Cost=20.4807, ExpCost=19.2561.
Iter 502 : Cost=22.0206, ExpCost=19.2837.
Iter 503 : Cost=17.6642, ExpCost=19.2675.
Iter 504 : Cost=21.2135, ExpCost=19.2870.
Iter 505 : Cost=19.4335, ExpCost=19.2884.
Iter 506 : Cost=18.3115, ExpCost=19.2787.
Iter 507 : Cost=16.5167, ExpCost=19.2511.
Iter 508 : Cost=20.0429, ExpCost=19.2590.
Iter 509 : Cost=19.4067, ExpCost=19.2604.
Iter 510 : Cost=19.9625, ExpCost=19.2675.
Iter 511 : Cost=17.3203, ExpCost=19.2480.
Iter 512 : Cost=18.3194, ExpCost=19.2387.
Iter 513 : Cost=20.1377, ExpCost=19.2477.
Iter 514 : Cost=17.2624, ExpCost=19.2278.
Iter 515 : Cost=13.5731, ExpCost=19.1713.
Iter 516 : Cost=19.6057, ExpCost=19.1756.
Iter 517 : Cost=18.2825, ExpCost=19.1667.
Iter 518 : Cost=21.2979, ExpCost=19.1880.
Iter 519 : Cost=18.1017, ExpCost=19.1772.
Iter 520 : Cost=18.3017, ExpCost=19.1684.
Iter 521 : Cost=18.2020, ExpCost=19.1587.
Iter 522 : Cost=18.8729, ExpCost=19.1559.
Iter 523 : Cost=15.9599, ExpCost=19.1239.
Iter 524 : Cost=18.1764, ExpCost=19.1144.
Iter 525 : Cost=20.3962, ExpCost=19.1273.
Iter 526 : Cost=21.0184, ExpCost=19.1462.
Iter 527 : Cost=21.6605, ExpCost=19.1713.
Iter 528 : Cost=18.3675, ExpCost=19.1633.
Iter 529 : Cost=18.3842, ExpCost=19.1555.
Iter 530 : Cost=15.6122, ExpCost=19.1201.
Iter 531 : Cost=20.4183, ExpCost=19.1330.
Iter 532 : Cost=19.0248, ExpCost=19.1320.
Iter 533 : Cost=15.9698, ExpCost=19.1003.
Iter 534 : Cost=18.3915, ExpCost=19.0933.
Iter 535 : Cost=19.0846, ExpCost=19.0932.
Iter 536 : Cost=19.2742, ExpCost=19.0950.
Iter 537 : Cost=19.5749, ExpCost=19.0998.
Iter 538 : Cost=22.0062, ExpCost=19.1288.
Iter 539 : Cost=18.6710, ExpCost=19.1243.
Iter 540 : Cost=19.5712, ExpCost=19.1287.
Iter 541 : Cost=17.1658, ExpCost=19.1091.
Iter 542 : Cost=16.5223, ExpCost=19.0832.
Iter 543 : Cost=15.0353, ExpCost=19.0428.
Iter 544 : Cost=18.1967, ExpCost=19.0343.
Iter 545 : Cost=19.5250, ExpCost=19.0392.
Iter 546 : Cost=18.7419, ExpCost=19.0362.
Iter 547 : Cost=18.4981, ExpCost=19.0308.
Iter 548 : Cost=17.4077, ExpCost=19.0146.
Iter 549 : Cost=19.6094, ExpCost=19.0206.
Iter 550 : Cost=15.8846, ExpCost=18.9892.
Iter 551 : Cost=20.6659, ExpCost=19.0060.
Iter 552 : Cost=17.7336, ExpCost=18.9932.
Iter 553 : Cost=15.6962, ExpCost=18.9603.
Iter 554 : Cost=19.2384, ExpCost=18.9631.
Iter 555 : Cost=18.0580, ExpCost=18.9540.
Iter 556 : Cost=16.4505, ExpCost=18.9290.
Iter 557 : Cost=19.6646, ExpCost=18.9363.
Iter 558 : Cost=17.2083, ExpCost=18.9190.
Iter 559 : Cost=18.6646, ExpCost=18.9165.
Iter 560 : Cost=17.7203, ExpCost=18.9045.
Iter 561 : Cost=15.9197, ExpCost=18.8747.
Iter 562 : Cost=17.9942, ExpCost=18.8659.
Iter 563 : Cost=17.6761, ExpCost=18.8540.
Iter 564 : Cost=22.5878, ExpCost=18.8913.
Iter 565 : Cost=13.4024, ExpCost=18.8364.
Iter 566 : Cost=18.9248, ExpCost=18.8373.
Iter 567 : Cost=18.3202, ExpCost=18.8322.
Iter 568 : Cost=19.6825, ExpCost=18.8407.
Time per epoch : 82.795923
testing on training set real quick
Testing netFile models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Testing RNN2...
Cost 16.824194, Acc 0.818766
testing on dev set real quick
Testing netFile models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Testing RNN2...
Cost 19.717889, Acc 0.793206
fprop in trees cleared
Running epoch 2
running SGD
Iter 569 : Cost=13.3391, ExpCost=18.7856.
Iter 570 : Cost=15.0504, ExpCost=18.7483.
Iter 571 : Cost=18.7877, ExpCost=18.7487.
Iter 572 : Cost=19.5158, ExpCost=18.7564.
Iter 573 : Cost=16.9476, ExpCost=18.7383.
Iter 574 : Cost=13.7451, ExpCost=18.6883.
Iter 575 : Cost=16.7163, ExpCost=18.6686.
Iter 576 : Cost=15.9591, ExpCost=18.6415.
Iter 577 : Cost=13.9281, ExpCost=18.5944.
Iter 578 : Cost=14.4812, ExpCost=18.5533.
Iter 579 : Cost=14.9844, ExpCost=18.5176.
Iter 580 : Cost=13.0734, ExpCost=18.4631.
Iter 581 : Cost=17.8259, ExpCost=18.4567.
Iter 582 : Cost=19.4975, ExpCost=18.4672.
Iter 583 : Cost=19.3079, ExpCost=18.4756.
Iter 584 : Cost=15.1010, ExpCost=18.4418.
Iter 585 : Cost=16.1152, ExpCost=18.4186.
Iter 586 : Cost=18.6375, ExpCost=18.4207.
Iter 587 : Cost=15.2757, ExpCost=18.3893.
Iter 588 : Cost=13.7925, ExpCost=18.3433.
Iter 589 : Cost=18.5040, ExpCost=18.3449.
Iter 590 : Cost=19.2439, ExpCost=18.3539.
Iter 591 : Cost=19.8415, ExpCost=18.3688.
Iter 592 : Cost=15.6983, ExpCost=18.3421.
Iter 593 : Cost=11.9253, ExpCost=18.2779.
Iter 594 : Cost=17.8248, ExpCost=18.2734.
Iter 595 : Cost=16.3264, ExpCost=18.2539.
Iter 596 : Cost=13.8719, ExpCost=18.2101.
Iter 597 : Cost=17.1584, ExpCost=18.1996.
Iter 598 : Cost=18.5995, ExpCost=18.2036.
Iter 599 : Cost=16.9077, ExpCost=18.1906.
Iter 600 : Cost=13.8537, ExpCost=18.1473.
Iter 601 : Cost=19.6864, ExpCost=18.1626.
Iter 602 : Cost=21.3356, ExpCost=18.1944.
Iter 603 : Cost=17.8942, ExpCost=18.1914.
Iter 604 : Cost=17.1142, ExpCost=18.1806.
Iter 605 : Cost=16.5120, ExpCost=18.1639.
Iter 606 : Cost=17.8979, ExpCost=18.1613.
Iter 607 : Cost=15.3019, ExpCost=18.1327.
Iter 608 : Cost=17.7293, ExpCost=18.1286.
Iter 609 : Cost=17.5318, ExpCost=18.1227.
Iter 610 : Cost=21.2984, ExpCost=18.1544.
Iter 611 : Cost=13.9126, ExpCost=18.1120.
Iter 612 : Cost=17.7603, ExpCost=18.1085.
Iter 613 : Cost=16.1971, ExpCost=18.0894.
Iter 614 : Cost=15.1169, ExpCost=18.0596.
Iter 615 : Cost=15.8615, ExpCost=18.0377.
Iter 616 : Cost=15.8181, ExpCost=18.0155.
Iter 617 : Cost=14.1531, ExpCost=17.9768.
Iter 618 : Cost=17.0551, ExpCost=17.9676.
Iter 619 : Cost=18.1188, ExpCost=17.9691.
Iter 620 : Cost=18.8200, ExpCost=17.9776.
Iter 621 : Cost=19.3958, ExpCost=17.9918.
Iter 622 : Cost=22.0933, ExpCost=18.0328.
Iter 623 : Cost=17.8540, ExpCost=18.0311.
Iter 624 : Cost=18.6582, ExpCost=18.0373.
Iter 625 : Cost=15.6831, ExpCost=18.0138.
Iter 626 : Cost=15.9430, ExpCost=17.9931.
Iter 627 : Cost=19.0902, ExpCost=18.0040.
Iter 628 : Cost=16.8633, ExpCost=17.9926.
Iter 629 : Cost=17.4111, ExpCost=17.9868.
Iter 630 : Cost=16.7276, ExpCost=17.9742.
Iter 631 : Cost=18.2223, ExpCost=17.9767.
Iter 632 : Cost=15.0624, ExpCost=17.9476.
Iter 633 : Cost=18.5604, ExpCost=17.9537.
Iter 634 : Cost=16.4851, ExpCost=17.9390.
Iter 635 : Cost=16.1103, ExpCost=17.9207.
Iter 636 : Cost=18.1833, ExpCost=17.9233.
Iter 637 : Cost=20.1076, ExpCost=17.9452.
Iter 638 : Cost=18.6621, ExpCost=17.9524.
Iter 639 : Cost=17.7898, ExpCost=17.9507.
Iter 640 : Cost=15.0971, ExpCost=17.9222.
Iter 641 : Cost=15.6158, ExpCost=17.8991.
Iter 642 : Cost=15.6308, ExpCost=17.8765.
Iter 643 : Cost=16.9036, ExpCost=17.8667.
Iter 644 : Cost=15.9264, ExpCost=17.8473.
Iter 645 : Cost=16.8943, ExpCost=17.8378.
Iter 646 : Cost=19.0385, ExpCost=17.8498.
Iter 647 : Cost=18.4318, ExpCost=17.8556.
Iter 648 : Cost=19.3253, ExpCost=17.8703.
Iter 649 : Cost=17.2365, ExpCost=17.8640.
Iter 650 : Cost=15.7250, ExpCost=17.8426.
Iter 651 : Cost=18.5640, ExpCost=17.8498.
Iter 652 : Cost=15.7833, ExpCost=17.8291.
Iter 653 : Cost=16.7546, ExpCost=17.8184.
Iter 654 : Cost=17.6393, ExpCost=17.8166.
Iter 655 : Cost=13.3766, ExpCost=17.7722.
Iter 656 : Cost=19.4184, ExpCost=17.7887.
Iter 657 : Cost=18.4734, ExpCost=17.7955.
Iter 658 : Cost=17.2205, ExpCost=17.7898.
Iter 659 : Cost=17.3177, ExpCost=17.7850.
Iter 660 : Cost=17.5497, ExpCost=17.7827.
Iter 661 : Cost=17.0314, ExpCost=17.7752.
Iter 662 : Cost=14.6711, ExpCost=17.7441.
Iter 663 : Cost=15.7079, ExpCost=17.7238.
Iter 664 : Cost=20.4580, ExpCost=17.7511.
Iter 665 : Cost=17.8687, ExpCost=17.7523.
Iter 666 : Cost=17.8622, ExpCost=17.7534.
Iter 667 : Cost=16.8844, ExpCost=17.7447.
Iter 668 : Cost=13.9370, ExpCost=17.7066.
Iter 669 : Cost=15.2383, ExpCost=17.6819.
Iter 670 : Cost=13.4040, ExpCost=17.6392.
Iter 671 : Cost=16.6461, ExpCost=17.6292.
Iter 672 : Cost=18.6630, ExpCost=17.6396.
Iter 673 : Cost=16.7906, ExpCost=17.6311.
Iter 674 : Cost=16.8150, ExpCost=17.6229.
Iter 675 : Cost=17.9355, ExpCost=17.6260.
Iter 676 : Cost=14.3361, ExpCost=17.5931.
Iter 677 : Cost=13.8863, ExpCost=17.5561.
Iter 678 : Cost=16.5084, ExpCost=17.5456.
Iter 679 : Cost=14.6113, ExpCost=17.5163.
Iter 680 : Cost=16.7733, ExpCost=17.5088.
Iter 681 : Cost=16.6637, ExpCost=17.5004.
Iter 682 : Cost=16.5080, ExpCost=17.4904.
Iter 683 : Cost=13.3738, ExpCost=17.4493.
Iter 684 : Cost=17.6079, ExpCost=17.4509.
Iter 685 : Cost=18.8056, ExpCost=17.4644.
Iter 686 : Cost=15.3677, ExpCost=17.4434.
Iter 687 : Cost=14.4131, ExpCost=17.4131.
Iter 688 : Cost=14.7544, ExpCost=17.3866.
Iter 689 : Cost=17.6505, ExpCost=17.3892.
Iter 690 : Cost=15.8948, ExpCost=17.3743.
Iter 691 : Cost=18.3576, ExpCost=17.3841.
Iter 692 : Cost=18.1248, ExpCost=17.3915.
Iter 693 : Cost=15.1802, ExpCost=17.3694.
Iter 694 : Cost=17.2738, ExpCost=17.3684.
Iter 695 : Cost=15.7789, ExpCost=17.3525.
Iter 696 : Cost=14.7201, ExpCost=17.3262.
Iter 697 : Cost=21.3909, ExpCost=17.3669.
Iter 698 : Cost=15.6480, ExpCost=17.3497.
Iter 699 : Cost=15.6187, ExpCost=17.3324.
Iter 700 : Cost=16.7650, ExpCost=17.3267.
Iter 701 : Cost=19.5908, ExpCost=17.3493.
Iter 702 : Cost=14.8095, ExpCost=17.3239.
Iter 703 : Cost=16.7332, ExpCost=17.3180.
Iter 704 : Cost=13.3056, ExpCost=17.2779.
Iter 705 : Cost=16.7120, ExpCost=17.2722.
Iter 706 : Cost=13.1824, ExpCost=17.2313.
Iter 707 : Cost=14.8457, ExpCost=17.2075.
Iter 708 : Cost=15.7964, ExpCost=17.1934.
Iter 709 : Cost=15.4448, ExpCost=17.1759.
Iter 710 : Cost=15.2287, ExpCost=17.1564.
Iter 711 : Cost=17.1430, ExpCost=17.1563.
Iter 712 : Cost=17.3109, ExpCost=17.1578.
Iter 713 : Cost=14.6711, ExpCost=17.1330.
Iter 714 : Cost=16.0473, ExpCost=17.1221.
Iter 715 : Cost=15.0466, ExpCost=17.1013.
Iter 716 : Cost=15.4223, ExpCost=17.0846.
Iter 717 : Cost=14.8265, ExpCost=17.0620.
Iter 718 : Cost=18.5378, ExpCost=17.0767.
Iter 719 : Cost=16.0756, ExpCost=17.0667.
Iter 720 : Cost=15.7583, ExpCost=17.0536.
Iter 721 : Cost=16.3179, ExpCost=17.0463.
Iter 722 : Cost=15.5714, ExpCost=17.0315.
Iter 723 : Cost=14.1648, ExpCost=17.0029.
Iter 724 : Cost=14.9411, ExpCost=16.9822.
Iter 725 : Cost=16.1523, ExpCost=16.9739.
Iter 726 : Cost=14.9339, ExpCost=16.9535.
Iter 727 : Cost=15.4489, ExpCost=16.9385.
Iter 728 : Cost=16.7125, ExpCost=16.9362.
Iter 729 : Cost=13.8655, ExpCost=16.9055.
Iter 730 : Cost=16.4385, ExpCost=16.9009.
Iter 731 : Cost=17.4349, ExpCost=16.9062.
Iter 732 : Cost=14.3783, ExpCost=16.8809.
Iter 733 : Cost=17.1937, ExpCost=16.8840.
Iter 734 : Cost=14.8795, ExpCost=16.8640.
Iter 735 : Cost=18.5898, ExpCost=16.8813.
Iter 736 : Cost=14.3615, ExpCost=16.8561.
Iter 737 : Cost=16.1110, ExpCost=16.8486.
Iter 738 : Cost=15.8031, ExpCost=16.8382.
Iter 739 : Cost=14.8200, ExpCost=16.8180.
Iter 740 : Cost=15.0556, ExpCost=16.8004.
Iter 741 : Cost=18.1661, ExpCost=16.8140.
Iter 742 : Cost=16.9213, ExpCost=16.8151.
Iter 743 : Cost=14.0114, ExpCost=16.7870.
Iter 744 : Cost=15.0817, ExpCost=16.7700.
Iter 745 : Cost=16.9738, ExpCost=16.7720.
Iter 746 : Cost=13.7229, ExpCost=16.7415.
Iter 747 : Cost=16.3333, ExpCost=16.7375.
Iter 748 : Cost=16.2072, ExpCost=16.7322.
Iter 749 : Cost=13.4753, ExpCost=16.6996.
Iter 750 : Cost=16.2966, ExpCost=16.6956.
Iter 751 : Cost=20.0634, ExpCost=16.7292.
Iter 752 : Cost=14.7814, ExpCost=16.7098.
Iter 753 : Cost=18.2354, ExpCost=16.7250.
Iter 754 : Cost=16.0394, ExpCost=16.7182.
Iter 755 : Cost=13.9496, ExpCost=16.6905.
Iter 756 : Cost=18.0822, ExpCost=16.7044.
Iter 757 : Cost=18.8649, ExpCost=16.7260.
Iter 758 : Cost=17.8699, ExpCost=16.7374.
Iter 759 : Cost=19.7874, ExpCost=16.7679.
Iter 760 : Cost=16.0864, ExpCost=16.7611.
Iter 761 : Cost=18.3158, ExpCost=16.7767.
Iter 762 : Cost=18.1907, ExpCost=16.7908.
Iter 763 : Cost=16.6874, ExpCost=16.7898.
Iter 764 : Cost=14.5690, ExpCost=16.7676.
Iter 765 : Cost=15.7609, ExpCost=16.7575.
Iter 766 : Cost=15.4592, ExpCost=16.7445.
Iter 767 : Cost=14.9894, ExpCost=16.7270.
Iter 768 : Cost=17.3758, ExpCost=16.7335.
Iter 769 : Cost=15.6801, ExpCost=16.7229.
Iter 770 : Cost=14.1926, ExpCost=16.6976.
Iter 771 : Cost=17.3978, ExpCost=16.7046.
Iter 772 : Cost=20.4000, ExpCost=16.7416.
Iter 773 : Cost=14.7230, ExpCost=16.7214.
Iter 774 : Cost=15.8804, ExpCost=16.7130.
Iter 775 : Cost=14.8063, ExpCost=16.6939.
Iter 776 : Cost=15.7751, ExpCost=16.6847.
Iter 777 : Cost=17.8157, ExpCost=16.6960.
Iter 778 : Cost=16.2760, ExpCost=16.6918.
Iter 779 : Cost=17.8893, ExpCost=16.7038.
Iter 780 : Cost=14.3094, ExpCost=16.6799.
Iter 781 : Cost=14.4647, ExpCost=16.6577.
Iter 782 : Cost=15.0216, ExpCost=16.6413.
Iter 783 : Cost=19.9114, ExpCost=16.6740.
Iter 784 : Cost=14.8010, ExpCost=16.6553.
Iter 785 : Cost=14.2078, ExpCost=16.6308.
Iter 786 : Cost=14.6294, ExpCost=16.6108.
Iter 787 : Cost=16.6137, ExpCost=16.6109.
Iter 788 : Cost=16.9879, ExpCost=16.6146.
Iter 789 : Cost=16.4134, ExpCost=16.6126.
Iter 790 : Cost=15.4436, ExpCost=16.6009.
Iter 791 : Cost=13.3174, ExpCost=16.5681.
Iter 792 : Cost=16.5966, ExpCost=16.5684.
Iter 793 : Cost=18.0469, ExpCost=16.5832.
Iter 794 : Cost=15.0031, ExpCost=16.5674.
Iter 795 : Cost=16.7135, ExpCost=16.5688.
Iter 796 : Cost=12.9146, ExpCost=16.5323.
Iter 797 : Cost=17.2755, ExpCost=16.5397.
Iter 798 : Cost=14.8577, ExpCost=16.5229.
Iter 799 : Cost=16.1658, ExpCost=16.5193.
Iter 800 : Cost=20.6288, ExpCost=16.5604.
Iter 801 : Cost=14.1687, ExpCost=16.5365.
Iter 802 : Cost=14.5403, ExpCost=16.5165.
Iter 803 : Cost=16.6906, ExpCost=16.5183.
Iter 804 : Cost=17.1755, ExpCost=16.5248.
Iter 805 : Cost=17.4279, ExpCost=16.5339.
Iter 806 : Cost=17.5830, ExpCost=16.5444.
Iter 807 : Cost=18.2438, ExpCost=16.5614.
Iter 808 : Cost=18.8531, ExpCost=16.5843.
Iter 809 : Cost=15.6171, ExpCost=16.5746.
Iter 810 : Cost=18.5371, ExpCost=16.5942.
Iter 811 : Cost=18.5205, ExpCost=16.6135.
Iter 812 : Cost=15.3932, ExpCost=16.6013.
Iter 813 : Cost=18.5543, ExpCost=16.6208.
Iter 814 : Cost=14.2376, ExpCost=16.5970.
Iter 815 : Cost=18.2884, ExpCost=16.6139.
Iter 816 : Cost=15.3381, ExpCost=16.6011.
Iter 817 : Cost=14.6664, ExpCost=16.5818.
Iter 818 : Cost=15.2999, ExpCost=16.5690.
Iter 819 : Cost=15.8687, ExpCost=16.5620.
Iter 820 : Cost=17.9133, ExpCost=16.5755.
Iter 821 : Cost=16.2480, ExpCost=16.5722.
Iter 822 : Cost=15.9099, ExpCost=16.5656.
Iter 823 : Cost=17.0626, ExpCost=16.5706.
Iter 824 : Cost=16.0970, ExpCost=16.5658.
Iter 825 : Cost=13.9730, ExpCost=16.5399.
Iter 826 : Cost=14.3568, ExpCost=16.5181.
Iter 827 : Cost=19.5619, ExpCost=16.5485.
Iter 828 : Cost=14.5448, ExpCost=16.5285.
Iter 829 : Cost=16.3162, ExpCost=16.5263.
Iter 830 : Cost=15.6073, ExpCost=16.5172.
Iter 831 : Cost=17.3249, ExpCost=16.5252.
Iter 832 : Cost=18.9166, ExpCost=16.5491.
Iter 833 : Cost=18.2470, ExpCost=16.5661.
Iter 834 : Cost=15.8321, ExpCost=16.5588.
Iter 835 : Cost=15.9402, ExpCost=16.5526.
Iter 836 : Cost=15.3804, ExpCost=16.5409.
Iter 837 : Cost=19.9860, ExpCost=16.5753.
Iter 838 : Cost=15.5650, ExpCost=16.5652.
Iter 839 : Cost=16.7647, ExpCost=16.5672.
Iter 840 : Cost=17.0522, ExpCost=16.5721.
Iter 841 : Cost=16.2532, ExpCost=16.5689.
Iter 842 : Cost=14.4947, ExpCost=16.5481.
Iter 843 : Cost=17.2638, ExpCost=16.5553.
Iter 844 : Cost=17.3124, ExpCost=16.5629.
Iter 845 : Cost=15.5316, ExpCost=16.5526.
Iter 846 : Cost=16.1741, ExpCost=16.5488.
Iter 847 : Cost=20.1763, ExpCost=16.5850.
Iter 848 : Cost=16.8115, ExpCost=16.5873.
Iter 849 : Cost=15.7642, ExpCost=16.5791.
Iter 850 : Cost=18.8055, ExpCost=16.6013.
Iter 851 : Cost=17.3101, ExpCost=16.6084.
Iter 852 : Cost=14.6200, ExpCost=16.5885.
Time per epoch : 81.648713
testing on training set real quick
Testing netFile models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Testing RNN2...
Cost 15.038810, Acc 0.835239
testing on dev set real quick
Testing netFile models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Testing RNN2...
Cost 19.191210, Acc 0.798369
fprop in trees cleared
Running epoch 3
running SGD
Iter 853 : Cost=14.4677, ExpCost=16.5673.
Iter 854 : Cost=14.3141, ExpCost=16.5448.
Iter 855 : Cost=14.5431, ExpCost=16.5248.
Iter 856 : Cost=14.2715, ExpCost=16.5023.
Iter 857 : Cost=13.9782, ExpCost=16.4770.
Iter 858 : Cost=12.6969, ExpCost=16.4392.
Iter 859 : Cost=15.8149, ExpCost=16.4330.
Iter 860 : Cost=17.0605, ExpCost=16.4392.
Iter 861 : Cost=16.3690, ExpCost=16.4385.
Iter 862 : Cost=13.4172, ExpCost=16.4083.
Iter 863 : Cost=15.9086, ExpCost=16.4033.
Iter 864 : Cost=18.1329, ExpCost=16.4206.
Iter 865 : Cost=14.4875, ExpCost=16.4013.
Iter 866 : Cost=14.1691, ExpCost=16.3790.
Iter 867 : Cost=14.6426, ExpCost=16.3616.
Iter 868 : Cost=15.1889, ExpCost=16.3499.
Iter 869 : Cost=16.9846, ExpCost=16.3562.
Iter 870 : Cost=13.7943, ExpCost=16.3306.
Iter 871 : Cost=14.2074, ExpCost=16.3094.
Iter 872 : Cost=16.0814, ExpCost=16.3071.
Iter 873 : Cost=15.2255, ExpCost=16.2963.
Iter 874 : Cost=13.0533, ExpCost=16.2639.
Iter 875 : Cost=16.4661, ExpCost=16.2659.
Iter 876 : Cost=15.5041, ExpCost=16.2583.
Iter 877 : Cost=15.3066, ExpCost=16.2487.
Iter 878 : Cost=14.5065, ExpCost=16.2313.
Iter 879 : Cost=15.8464, ExpCost=16.2275.
Iter 880 : Cost=16.3164, ExpCost=16.2284.
Iter 881 : Cost=13.9498, ExpCost=16.2056.
Iter 882 : Cost=16.4009, ExpCost=16.2075.
Iter 883 : Cost=15.4442, ExpCost=16.1999.
Iter 884 : Cost=17.1458, ExpCost=16.2094.
Iter 885 : Cost=14.9781, ExpCost=16.1970.
Iter 886 : Cost=13.4138, ExpCost=16.1692.
Iter 887 : Cost=15.2827, ExpCost=16.1603.
Iter 888 : Cost=17.1353, ExpCost=16.1701.
Iter 889 : Cost=15.9107, ExpCost=16.1675.
Iter 890 : Cost=16.0727, ExpCost=16.1666.
Iter 891 : Cost=13.9508, ExpCost=16.1444.
Iter 892 : Cost=14.9635, ExpCost=16.1326.
Iter 893 : Cost=14.9078, ExpCost=16.1203.
Iter 894 : Cost=14.3834, ExpCost=16.1030.
Iter 895 : Cost=13.1720, ExpCost=16.0737.
Iter 896 : Cost=17.6583, ExpCost=16.0895.
Iter 897 : Cost=16.8549, ExpCost=16.0972.
Iter 898 : Cost=16.2056, ExpCost=16.0982.
Iter 899 : Cost=16.6803, ExpCost=16.1041.
Iter 900 : Cost=13.5005, ExpCost=16.0780.
Iter 901 : Cost=13.6070, ExpCost=16.0533.
Iter 902 : Cost=16.4533, ExpCost=16.0573.
Iter 903 : Cost=17.0368, ExpCost=16.0671.
Iter 904 : Cost=16.5731, ExpCost=16.0722.
Iter 905 : Cost=14.4170, ExpCost=16.0556.
Iter 906 : Cost=14.6504, ExpCost=16.0416.
Iter 907 : Cost=13.5176, ExpCost=16.0163.
Iter 908 : Cost=13.3278, ExpCost=15.9894.
Iter 909 : Cost=18.3327, ExpCost=16.0129.
Iter 910 : Cost=16.0074, ExpCost=16.0128.
Iter 911 : Cost=15.7789, ExpCost=16.0105.
Iter 912 : Cost=13.6831, ExpCost=15.9872.
Iter 913 : Cost=14.4946, ExpCost=15.9723.
Iter 914 : Cost=16.4875, ExpCost=15.9774.
Iter 915 : Cost=15.2432, ExpCost=15.9701.
Iter 916 : Cost=13.9266, ExpCost=15.9497.
Iter 917 : Cost=16.6517, ExpCost=15.9567.
Iter 918 : Cost=13.2284, ExpCost=15.9294.
Iter 919 : Cost=14.1060, ExpCost=15.9112.
Iter 920 : Cost=17.8694, ExpCost=15.9307.
Iter 921 : Cost=14.2010, ExpCost=15.9134.
Iter 922 : Cost=13.2262, ExpCost=15.8866.
Iter 923 : Cost=14.4899, ExpCost=15.8726.
Iter 924 : Cost=14.8738, ExpCost=15.8626.
Iter 925 : Cost=14.1348, ExpCost=15.8453.
Iter 926 : Cost=15.5313, ExpCost=15.8422.
Iter 927 : Cost=16.3933, ExpCost=15.8477.
Iter 928 : Cost=16.8851, ExpCost=15.8581.
Iter 929 : Cost=15.2920, ExpCost=15.8524.
Iter 930 : Cost=12.4706, ExpCost=15.8186.
Iter 931 : Cost=14.3012, ExpCost=15.8034.
Iter 932 : Cost=13.9853, ExpCost=15.7853.
Iter 933 : Cost=12.8614, ExpCost=15.7560.
Iter 934 : Cost=13.3685, ExpCost=15.7321.
Iter 935 : Cost=12.2788, ExpCost=15.6976.
Iter 936 : Cost=15.2872, ExpCost=15.6935.
Iter 937 : Cost=16.0522, ExpCost=15.6971.
Iter 938 : Cost=16.2448, ExpCost=15.7026.
Iter 939 : Cost=15.2609, ExpCost=15.6981.
Iter 940 : Cost=12.3005, ExpCost=15.6642.
Iter 941 : Cost=16.1755, ExpCost=15.6693.
Iter 942 : Cost=16.2041, ExpCost=15.6746.
Iter 943 : Cost=13.5924, ExpCost=15.6538.
Iter 944 : Cost=14.5987, ExpCost=15.6433.
Iter 945 : Cost=13.7515, ExpCost=15.6243.
Iter 946 : Cost=14.5319, ExpCost=15.6134.
Iter 947 : Cost=17.4763, ExpCost=15.6320.
Iter 948 : Cost=14.2407, ExpCost=15.6181.
Iter 949 : Cost=16.5035, ExpCost=15.6270.
Iter 950 : Cost=14.2402, ExpCost=15.6131.
Iter 951 : Cost=12.6737, ExpCost=15.5837.
Iter 952 : Cost=14.6827, ExpCost=15.5747.
